"Number","Date-Time","Temp(°C)","Salinity(psu)","Conduct(mS/cm)","Velocity(m/sec)"
6056,"01-09-2025 03:30:00",18.19,19.61,27.32,1498.58
6057,"01-09-2025 04:00:00",18.16,19.47,27.13,1498.33
6058,"01-09-2025 04:30:00",18.13,19.35,26.96,1498.1
6059,"01-09-2025 05:00:00",18.1,19.26,26.82,1497.9
6060,"01-09-2025 05:30:00",18.1,19.16,26.7,1497.79
6061,"01-09-2025 06:00:00",18.07,19.06,26.56,1497.59
6062,"01-09-2025 06:30:00",18.1,18.99,26.49,1497.6
6063,"01-09-2025 07:00:00",18.07,18.95,26.42,1497.46
6064,"01-09-2025 07:30:00",18.01,18.9,26.32,1497.22
6065,"01-09-2025 08:00:00",17.98,18.86,26.25,1497.08
6066,"01-09-2025 08:30:00",17.89,18.84,26.18,1496.78
6067,"01-09-2025 09:00:00",17.86,18.82,26.13,1496.66
6068,"01-09-2025 09:30:00",17.89,18.81,26.13,1496.74
6069,"01-09-2025 10:00:00",17.92,18.79,26.13,1496.81
6070,"01-09-2025 10:30:00",18.1,18.77,26.2,1497.34
6071,"01-09-2025 11:00:00",18.22,18.77,26.28,1497.71
6072,"01-09-2025 11:30:00",18.22,18.77,26.28,1497.71
6073,"01-09-2025 12:00:00",18.16,18.76,26.23,1497.51
6074,"01-09-2025 12:30:00",18.27,18.78,26.33,1497.9
6075,"01-09-2025 13:00:00",18.39,18.79,26.4,1498.27
6076,"01-09-2025 13:30:00",18.39,18.81,26.42,1498.29
6077,"01-09-2025 14:00:00",18.36,18.84,26.45,1498.24
6078,"01-09-2025 14:30:00",18.6,18.88,26.64,1499.01
6079,"01-09-2025 15:00:00",18.3,18.96,26.56,1498.19
6080,"01-09-2025 15:30:00",18.25,19.08,26.68,1498.15
6081,"01-09-2025 16:00:00",18.27,19.17,26.82,1498.35
6082,"01-09-2025 16:30:00",18.51,19.25,27.07,1499.17
6083,"01-09-2025 17:00:00",18.57,19.34,27.21,1499.44
6084,"01-09-2025 17:30:00",18.54,19.41,27.28,1499.43
6085,"01-09-2025 18:00:00",18.39,19.49,27.3,1499.08
6086,"01-09-2025 18:30:00",18.16,19.58,27.27,1498.46
6087,"01-09-2025 19:00:00",18.07,19.72,27.39,1498.34
6088,"01-09-2025 19:30:00",18.1,19.85,27.58,1498.59
6089,"01-09-2025 20:00:00",18.07,19.98,27.72,1498.65
6090,"01-09-2025 20:30:00",18.1,20.08,27.86,1498.85
6091,"01-09-2025 21:00:00",18.01,20.18,27.93,1498.69
6092,"01-09-2025 21:30:00",17.92,20.28,28,1498.53
6093,"01-09-2025 22:00:00",17.92,20.41,28.17,1498.68
6094,"01-09-2025 22:30:00",17.95,20.47,28.26,1498.84
6095,"01-09-2025 23:00:00",17.83,20.56,28.31,1498.59
6096,"01-09-2025 23:30:00",17.86,20.68,28.47,1498.82
6097,"02-09-2025 00:00:00",17.77,20.78,28.54,1498.66
6098,"02-09-2025 00:30:00",17.83,20.87,28.68,1498.94
6099,"02-09-2025 01:00:00",17.83,20.94,28.78,1499.02
6100,"02-09-2025 01:30:00",17.71,21.02,28.8,1498.75
6101,"02-09-2025 02:00:00",17.74,21.12,28.94,1498.95
6102,"02-09-2025 02:30:00",17.77,21.18,29.04,1499.12
6103,"02-09-2025 03:00:00",17.62,21.27,29.06,1498.77
6104,"02-09-2025 03:30:00",17.5,21.35,29.08,1498.49
6105,"02-09-2025 04:00:00",17.56,21.46,29.25,1498.79
6106,"02-09-2025 04:30:00",17.41,21.53,29.24,1498.42
6107,"02-09-2025 05:00:00",17.17,21.64,29.21,1497.79
6108,"02-09-2025 05:30:00",17.14,21.71,29.28,1497.78
6109,"02-09-2025 06:00:00",17.32,21.83,29.55,1498.48
6110,"02-09-2025 06:30:00",17.23,21.89,29.57,1498.28
6111,"02-09-2025 07:00:00",17.11,22,29.61,1498.02
6112,"02-09-2025 07:30:00",17.2,22.08,29.78,1498.41
6113,"02-09-2025 08:00:00",17.23,22.14,29.87,1498.57
6114,"02-09-2025 08:30:00",17.14,22.17,29.85,1498.32
6115,"02-09-2025 09:00:00",17.08,22.22,29.87,1498.19
6116,"02-09-2025 09:30:00",17.11,22.27,29.94,1498.34
6117,"02-09-2025 10:00:00",16.87,22.28,29.8,1497.6
6118,"02-09-2025 10:30:00",16.78,22.29,29.75,1497.33
6119,"02-09-2025 11:00:00",16.81,22.27,29.75,1497.4
6120,"02-09-2025 11:30:00",16.99,22.27,29.87,1497.97
6121,"02-09-2025 12:00:00",17.08,22.26,29.92,1498.24
6122,"02-09-2025 12:30:00",17.08,22.28,29.94,1498.26
6123,"02-09-2025 13:00:00",17.17,22.33,30.06,1498.6
6124,"02-09-2025 13:30:00",17.08,22.36,30.04,1498.35
6125,"02-09-2025 14:00:00",17.05,22.37,30.04,1498.28
6126,"02-09-2025 14:30:00",16.93,22.42,30.01,1497.95
6127,"02-09-2025 15:00:00",16.84,22.49,30.03,1497.75
6128,"02-09-2025 15:30:00",16.81,22.56,30.1,1497.74
6129,"02-09-2025 16:00:00",16.66,22.63,30.08,1497.34
6130,"02-09-2025 16:30:00",16.63,22.72,30.17,1497.36
6131,"02-09-2025 17:00:00",18.27,22.73,31.31,1502.45
6132,"02-09-2025 17:30:00",18.13,22.58,31.02,1501.83
6133,"02-09-2025 18:00:00",18.66,22.35,31.1,1503.18
6134,"02-09-2025 18:30:00",18.93,22.09,30.94,1503.67
6135,"02-09-2025 19:00:00",18.72,21.71,30.33,1502.62
6136,"02-09-2025 19:30:00",19.22,21.04,29.8,1503.34
6137,"02-09-2025 20:00:00",19.4,20.48,29.19,1503.23
6138,"02-09-2025 20:30:00",19.49,19.89,28.48,1502.82
6139,"02-09-2025 21:00:00",19.02,19.5,27.69,1500.97
6140,"02-09-2025 21:30:00",18.84,19.2,27.19,1500.09
6141,"02-09-2025 22:00:00",19.02,18.95,26.98,1500.35
6142,"02-09-2025 22:30:00",18.93,18.74,26.65,1499.83
6143,"02-09-2025 23:00:00",18.81,18.53,26.31,1499.24
6144,"02-09-2025 23:30:00",18.69,18.36,26.03,1498.68
6145,"03-09-2025 00:00:00",18.69,18.22,25.84,1498.52
6146,"03-09-2025 00:30:00",18.66,18.12,25.69,1498.31
6147,"03-09-2025 01:00:00",18.66,18.04,25.6,1498.23
6148,"03-09-2025 01:30:00",18.6,17.98,25.48,1497.97
6149,"03-09-2025 02:00:00",18.57,17.99,25.48,1497.9
6150,"03-09-2025 02:30:00",18.48,18.03,25.47,1497.67
6151,"03-09-2025 03:00:00",18.42,18.11,25.54,1497.58
6152,"03-09-2025 03:30:00",18.25,18.22,25.59,1497.16
6153,"03-09-2025 04:00:00",18.07,18.47,25.8,1496.9
6154,"03-09-2025 04:30:00",18.1,18.7,26.11,1497.25
6155,"03-09-2025 05:00:00",18.07,18.86,26.3,1497.35
6156,"03-09-2025 05:30:00",17.8,19.11,26.46,1496.81
6157,"03-09-2025 06:00:00",17.71,19.39,26.77,1496.86
6158,"03-09-2025 06:30:00",17.8,19.64,27.12,1497.42
6159,"03-09-2025 07:00:00",17.62,19.91,27.36,1497.18
6160,"03-09-2025 07:30:00",17.83,20.13,27.76,1498.09
6161,"03-09-2025 08:00:00",18.07,20.24,28.05,1498.95
6162,"03-09-2025 08:30:00",17.98,20.23,27.98,1498.66
6163,"03-09-2025 09:00:00",17.95,20.19,27.91,1498.52
6164,"03-09-2025 09:30:00",17.8,20.18,27.81,1498.05
6165,"03-09-2025 10:00:00",17.8,20.14,27.76,1498.01
6166,"03-09-2025 10:30:00",17.74,20.14,27.71,1497.82
6167,"03-09-2025 11:00:00",17.8,20.16,27.79,1498.03
6168,"03-09-2025 11:30:00",17.89,20.2,27.88,1498.35
6169,"03-09-2025 12:00:00",17.98,20.25,28,1498.68
6170,"03-09-2025 12:30:00",18.01,20.33,28.12,1498.86
6171,"03-09-2025 13:00:00",18.01,20.44,28.26,1498.99
6172,"03-09-2025 13:30:00",17.92,20.6,28.4,1498.9
6173,"03-09-2025 14:00:00",17.5,20.82,28.42,1497.87
6174,"03-09-2025 14:30:00",17.38,21.07,28.65,1497.79
6175,"03-09-2025 15:00:00",17.65,21.32,29.13,1498.91
6176,"03-09-2025 15:30:00",17.8,21.52,29.49,1499.61
6177,"03-09-2025 16:00:00",17.77,21.73,29.72,1499.75
6178,"03-09-2025 16:30:00",17.65,21.9,29.86,1499.59
6179,"03-09-2025 17:00:00",17.59,22.05,30,1499.57
6180,"03-09-2025 17:30:00",18.27,22.22,30.67,1501.86
6181,"03-09-2025 18:00:00",18.87,22.27,31.13,1503.7
6182,"03-09-2025 18:30:00",18.69,22.26,31.01,1503.17
6183,"03-09-2025 19:00:00",18.9,22.16,31.01,1503.66
6184,"03-09-2025 19:30:00",19.08,21.99,30.92,1504
6185,"03-09-2025 20:00:00",19.2,21.82,30.78,1504.15
6186,"03-09-2025 20:30:00",19.28,21.56,30.5,1504.11
6187,"03-09-2025 21:00:00",19.31,21.19,30.06,1503.79
6188,"03-09-2025 21:30:00",19.31,20.79,29.54,1503.33
6189,"03-09-2025 22:00:00",19.28,20.42,29.04,1502.82
6190,"03-09-2025 22:30:00",19.2,20.1,28.57,1502.19
6191,"03-09-2025 23:00:00",19.17,19.88,28.26,1501.84
6192,"03-09-2025 23:30:00",19.17,19.67,28,1501.61
6193,"04-09-2025 00:00:00",19.05,19.51,27.72,1501.07
6194,"04-09-2025 00:30:00",19.05,19.4,27.57,1500.94
6195,"04-09-2025 01:00:00",19.05,19.33,27.48,1500.86
6196,"04-09-2025 01:30:00",19.05,19.25,27.38,1500.78
6197,"04-09-2025 02:00:00",19.05,19.2,27.31,1500.71
6198,"04-09-2025 02:30:00",19.02,19.17,27.26,1500.6
6199,"04-09-2025 03:00:00",19.02,19.14,27.22,1500.56
6200,"04-09-2025 03:30:00",18.99,19.13,27.19,1500.46
6201,"04-09-2025 04:00:00",18.99,19.11,27.17,1500.44
6202,"04-09-2025 04:30:00",18.45,19,26.71,1498.7
6203,"04-09-2025 05:00:00",18.3,18.94,26.54,1498.17
6204,"04-09-2025 05:30:00",18.72,18.88,26.71,1499.37
6205,"04-09-2025 06:00:00",18.84,18.65,26.48,1499.46
6206,"04-09-2025 06:30:00",18.87,18.87,26.79,1499.81
6207,"04-09-2025 07:00:00",18.81,18.99,26.91,1499.76
6208,"04-09-2025 07:30:00",18.69,19.23,27.14,1499.68
6209,"04-09-2025 08:00:00",18.72,19.47,27.47,1500.05
6210,"04-09-2025 08:30:00",18.63,19.59,27.57,1499.91
6211,"04-09-2025 09:00:00",18.51,19.66,27.59,1499.64
6212,"04-09-2025 09:30:00",18.51,19.92,27.92,1499.94
6213,"04-09-2025 10:00:00",18.51,19.92,27.92,1499.94
6214,"04-09-2025 10:30:00",18.54,20,28.04,1500.12
6215,"04-09-2025 11:00:00",18.57,20.17,28.27,1500.4
6216,"04-09-2025 11:30:00",18.63,20.25,28.42,1500.68
6217,"04-09-2025 12:00:00",18.69,20.47,28.72,1501.1
6218,"04-09-2025 12:30:00",18.75,20.62,28.96,1501.46
6219,"04-09-2025 13:00:00",18.81,20.74,29.15,1501.77
6220,"04-09-2025 13:30:00",18.93,20.72,29.2,1502.1
6221,"04-09-2025 14:00:00",19.02,20.77,29.32,1502.42
6222,"04-09-2025 14:30:00",18.93,20.85,29.37,1502.25
6223,"04-09-2025 15:00:00",18.78,20.96,29.41,1501.93
6224,"04-09-2025 15:30:00",18.93,21.13,29.72,1502.57
6225,"04-09-2025 16:00:00",19.02,21.27,29.96,1502.99
6226,"04-09-2025 16:30:00",18.99,21.5,30.24,1503.18
6227,"04-09-2025 17:00:00",18.99,21.74,30.54,1503.45
6228,"04-09-2025 17:30:00",18.99,21.89,30.73,1503.62
6229,"04-09-2025 18:00:00",19.02,22.02,30.92,1503.86
6230,"04-09-2025 18:30:00",19.08,22.1,31.06,1504.13
6231,"04-09-2025 19:00:00",19.11,22.18,31.18,1504.3
6232,"04-09-2025 19:30:00",19.14,22.24,31.28,1504.46
6233,"04-09-2025 20:00:00",19.14,22.26,31.3,1504.48
6234,"04-09-2025 20:30:00",19.14,22.27,31.32,1504.5
6235,"04-09-2025 21:00:00",19.11,22.25,31.28,1504.39
6236,"04-09-2025 21:30:00",19.14,22.42,31.51,1504.67
6237,"04-09-2025 22:00:00",19.11,22.4,31.46,1504.55
6238,"04-09-2025 22:30:00",19.08,22.43,31.49,1504.51
6239,"04-09-2025 23:00:00",18.93,22.4,31.34,1504.03
6240,"04-09-2025 23:30:00",18.99,22.24,31.18,1504.02
6241,"05-09-2025 00:00:00",19.02,22.17,31.11,1504.03
6242,"05-09-2025 00:30:00",19.02,22.13,31.06,1503.99
6243,"05-09-2025 01:00:00",18.93,22.07,30.92,1503.65
6244,"05-09-2025 01:30:00",18.99,22.04,30.92,1503.79
6245,"05-09-2025 02:00:00",18.9,22.01,30.82,1503.49
6246,"05-09-2025 02:30:00",18.87,21.97,30.75,1503.36
6247,"05-09-2025 03:00:00",18.96,21.92,30.76,1503.57
6248,"05-09-2025 03:30:00",18.9,21.9,30.68,1503.36
6249,"05-09-2025 04:00:00",18.87,22.32,31.2,1503.76
6250,"05-09-2025 04:30:00",18.87,21.93,30.71,1503.31
6251,"05-09-2025 05:00:00",18.87,22.12,30.94,1503.53
6252,"05-09-2025 05:30:00",18.87,22.02,30.82,1503.42
6253,"05-09-2025 06:00:00",18.87,22.04,30.85,1503.44
6254,"05-09-2025 06:30:00",18.9,22.06,30.9,1503.56
6255,"05-09-2025 07:00:00",18.93,22.29,31.2,1503.9
6256,"05-09-2025 07:30:00",18.96,22.35,31.3,1504.06
6257,"05-09-2025 08:00:00",18.99,22.39,31.37,1504.19
6258,"05-09-2025 08:30:00",18.93,22.44,31.39,1504.07
6259,"05-09-2025 09:00:00",18.84,22.45,31.34,1503.82
6260,"05-09-2025 09:30:00",18.51,22.45,31.12,1502.85
6261,"05-09-2025 10:00:00",18.75,22.42,31.24,1503.52
6262,"05-09-2025 10:30:00",18.87,22.41,31.32,1503.87
6263,"05-09-2025 11:00:00",18.69,22.39,31.17,1503.32
6264,"05-09-2025 11:30:00",19.02,22.37,31.37,1504.26
6265,"05-09-2025 12:00:00",19.17,22.39,31.49,1504.72
6266,"05-09-2025 12:30:00",19.28,22.38,31.56,1505.06
6267,"05-09-2025 13:00:00",19.37,22.39,31.63,1505.33
6268,"05-09-2025 13:30:00",19.46,22.38,31.68,1505.58
6269,"05-09-2025 14:00:00",19.49,22.38,31.71,1505.67
6270,"05-09-2025 14:30:00",19.55,22.37,31.73,1505.82
6271,"05-09-2025 15:00:00",19.76,22.38,31.88,1506.43
6272,"05-09-2025 15:30:00",19.84,22.37,31.92,1506.67
6273,"05-09-2025 16:00:00",19.84,22.37,31.92,1506.67
6274,"05-09-2025 16:30:00",19.73,22.37,31.85,1506.34
6275,"05-09-2025 17:00:00",19.82,22.38,31.92,1506.61
6276,"05-09-2025 17:30:00",19.99,22.38,32.04,1507.12
6277,"05-09-2025 18:00:00",19.99,22.4,32.07,1507.14
6278,"05-09-2025 18:30:00",19.96,22.38,32.02,1507.03
6279,"05-09-2025 19:00:00",19.93,22.38,32,1506.94
6280,"05-09-2025 19:30:00",19.84,22.37,31.92,1506.67
6281,"05-09-2025 20:00:00",19.87,22.35,31.92,1506.74
6282,"05-09-2025 20:30:00",19.99,22.34,32,1507.08
6283,"05-09-2025 21:00:00",19.96,22.34,31.97,1506.99
6284,"05-09-2025 21:30:00",19.9,22.15,31.69,1506.61
6285,"05-09-2025 22:00:00",19.9,22.12,31.64,1506.56
6286,"05-09-2025 22:30:00",19.84,21.95,31.38,1506.2
6287,"05-09-2025 23:00:00",19.73,22.14,31.55,1506.07
6288,"05-09-2025 23:30:00",19.7,22.08,31.45,1505.92
6289,"06-09-2025 00:00:00",19.64,22.04,31.36,1505.7
6290,"06-09-2025 00:30:00",19.61,21.8,31.03,1505.34
6291,"06-09-2025 01:00:00",19.67,21.98,31.31,1505.73
6292,"06-09-2025 01:30:00",19.67,21.6,30.82,1505.29
6293,"06-09-2025 02:00:00",19.76,21.9,31.26,1505.89
6294,"06-09-2025 02:30:00",19.76,22.08,31.5,1506.1
6295,"06-09-2025 03:00:00",19.73,22.1,31.5,1506.03
6296,"06-09-2025 03:30:00",19.7,22.02,31.38,1505.86
6297,"06-09-2025 04:00:00",19.64,22.11,31.45,1505.78
6298,"06-09-2025 04:30:00",19.67,22.11,31.47,1505.87
6299,"06-09-2025 05:00:00",19.52,22.02,31.26,1505.34
6300,"06-09-2025 05:30:00",19.61,21.72,30.93,1505.26
6301,"06-09-2025 06:00:00",19.67,22,31.33,1505.75
6302,"06-09-2025 06:30:00",19.64,22.05,31.38,1505.72
6303,"06-09-2025 07:00:00",19.55,21.92,31.14,1505.3
6304,"06-09-2025 07:30:00",19.52,22.19,31.47,1505.53
6305,"06-09-2025 08:00:00",19.55,23.47,33.14,1507.08
6306,"06-09-2025 08:30:00",19.55,23.23,32.83,1506.8
6307,"06-09-2025 09:00:00",19.55,23.09,32.65,1506.64
6308,"06-09-2025 09:30:00",19.7,21.77,31.05,1505.57
6309,"06-09-2025 10:00:00",20.37,9.47,14.71,1493.61
6310,"06-09-2025 10:30:00",19.55,8.82,13.53,1490.38
6311,"06-09-2025 11:00:00",19.08,8.42,12.83,1488.47
6312,"06-09-2025 11:30:00",19.14,8.2,12.53,1488.4
6313,"06-09-2025 12:00:00",19.05,8.04,12.28,1487.94
6314,"06-09-2025 12:30:00",19.14,7.9,12.11,1488.06
6315,"06-09-2025 13:00:00",19.46,7.81,12.06,1488.96
6316,"06-09-2025 13:30:00",19.46,7.7,11.91,1488.84
6317,"06-09-2025 14:00:00",19.49,7.59,11.76,1488.8
6318,"06-09-2025 14:30:00",19.37,7.49,11.59,1488.32
6319,"06-09-2025 15:00:00",19.17,7.39,11.38,1487.56
6320,"06-09-2025 15:30:00",19.2,7.31,11.28,1487.57
6321,"06-09-2025 16:00:00",19.17,7.3,11.26,1487.46
6322,"06-09-2025 16:30:00",19.22,7.26,11.21,1487.59
6323,"06-09-2025 17:00:00",19.05,7.22,11.11,1487
6324,"06-09-2025 17:30:00",18.96,7.14,10.98,1486.63
6325,"06-09-2025 18:00:00",18.93,7.08,10.88,1486.47
6326,"06-09-2025 18:30:00",18.63,7.04,10.75,1485.49
6327,"06-09-2025 19:00:00",18.36,6.99,10.62,1484.59
6328,"06-09-2025 19:30:00",18.04,6.95,10.5,1483.51
6329,"06-09-2025 20:00:00",17.83,6.93,10.42,1482.81
6330,"06-09-2025 20:30:00",17.71,6.92,10.37,1482.41
6331,"06-09-2025 21:00:00",17.59,6.9,10.32,1482
6332,"06-09-2025 21:30:00",17.47,6.87,10.24,1481.58
6333,"06-09-2025 22:00:00",17.23,6.85,10.16,1480.78
6334,"06-09-2025 22:30:00",17.11,6.81,10.09,1480.34
6335,"06-09-2025 23:00:00",17.02,6.79,10.04,1480.02
6336,"06-09-2025 23:30:00",16.96,6.78,10.01,1479.81
6337,"07-09-2025 00:00:00",16.96,6.75,9.96,1479.77
6338,"07-09-2025 00:30:00",16.87,6.73,9.91,1479.45
6339,"07-09-2025 01:00:00",16.81,6.72,9.88,1479.24
6340,"07-09-2025 01:30:00",16.72,6.71,9.86,1478.94
6341,"07-09-2025 02:00:00",16.63,6.67,9.78,1478.59
6342,"07-09-2025 02:30:00",16.57,6.66,9.76,1478.38
6343,"07-09-2025 03:00:00",16.41,6.63,9.68,1477.84
6344,"07-09-2025 03:30:00",16.17,6.61,9.6,1477.01
6345,"07-09-2025 04:00:00",16.05,6.61,9.58,1476.6
6346,"07-09-2025 04:30:00",15.96,6.61,9.55,1476.29
6347,"07-09-2025 05:00:00",15.81,6.6,9.5,1475.76
6348,"07-09-2025 05:30:00",15.63,6.59,9.45,1475.13
6349,"07-09-2025 06:00:00",15.56,6.58,9.42,1474.91
6350,"07-09-2025 06:30:00",15.53,6.57,9.4,1474.79
6351,"07-09-2025 07:00:00",15.5,6.55,9.37,1474.67
6352,"07-09-2025 07:30:00",15.59,6.56,9.4,1474.99
6353,"07-09-2025 08:00:00",15.75,6.53,9.4,1475.48
6354,"07-09-2025 08:30:00",15.75,6.53,9.4,1475.48
6355,"07-09-2025 09:00:00",15.93,6.52,9.42,1476.08
6356,"07-09-2025 09:30:00",16.23,6.53,9.5,1477.11
6357,"07-09-2025 10:00:00",17.11,6.54,9.71,1480.02
6358,"07-09-2025 10:30:00",17.23,6.56,9.76,1480.44
6359,"07-09-2025 11:00:00",17.11,6.52,9.69,1480
6360,"07-09-2025 11:30:00",17.29,6.53,9.74,1480.6
6361,"07-09-2025 12:00:00",17.29,6.5,9.69,1480.56
6362,"07-09-2025 12:30:00",17.38,6.5,9.71,1480.86
6363,"07-09-2025 13:00:00",17.59,6.49,9.74,1481.52
6364,"07-09-2025 13:30:00",17.68,6.47,9.74,1481.8
6365,"07-09-2025 14:00:00",17.92,6.46,9.77,1482.55
6366,"07-09-2025 14:30:00",17.74,6.45,9.72,1481.96
6367,"07-09-2025 15:00:00",17.68,6.42,9.67,1481.74
6368,"07-09-2025 15:30:00",17.77,6.41,9.67,1482.01
6369,"07-09-2025 16:00:00",17.92,6.38,9.67,1482.47
6370,"07-09-2025 16:30:00",17.74,6.37,9.62,1481.88
6371,"07-09-2025 17:00:00",17.62,6.34,9.54,1481.45
6372,"07-09-2025 17:30:00",17.5,6.32,9.49,1481.04
6373,"07-09-2025 18:00:00",17.29,6.3,9.41,1480.33
6374,"07-09-2025 18:30:00",17.14,6.28,9.36,1479.82
6375,"07-09-2025 19:00:00",16.99,6.25,9.28,1479.29
6376,"07-09-2025 19:30:00",16.81,6.24,9.23,1478.68
6377,"07-09-2025 20:00:00",16.63,6.23,9.18,1478.07
6378,"07-09-2025 20:30:00",16.51,6.21,9.13,1477.65
6379,"07-09-2025 21:00:00",16.48,6.2,9.1,1477.53
6380,"07-09-2025 21:30:00",16.41,6.19,9.08,1477.32
6381,"07-09-2025 22:00:00",16.35,6.18,9.05,1477.11
6382,"07-09-2025 22:30:00",16.32,6.18,9.05,1477.01
6383,"07-09-2025 23:00:00",16.35,6.18,9.05,1477.11
6384,"07-09-2025 23:30:00",16.32,6.17,9.03,1476.99
6385,"08-09-2025 00:00:00",16.26,6.16,9,1476.77
6386,"08-09-2025 00:30:00",16.2,6.15,8.98,1476.56
6387,"08-09-2025 01:00:00",16.17,6.13,8.95,1476.44
6388,"08-09-2025 01:30:00",16.17,6.13,8.95,1476.44
6389,"08-09-2025 02:00:00",16.14,6.12,8.92,1476.32
6390,"08-09-2025 02:30:00",16.05,6.13,8.92,1476.03
6391,"08-09-2025 03:00:00",15.9,6.1,8.85,1475.48
6392,"08-09-2025 03:30:00",15.87,6.1,8.85,1475.38
6393,"08-09-2025 04:00:00",15.9,6.1,8.85,1475.48
6394,"08-09-2025 04:30:00",15.81,6.09,8.82,1475.17
6395,"08-09-2025 05:00:00",15.81,6.09,8.82,1475.17
6396,"08-09-2025 05:30:00",15.84,6.09,8.82,1475.26
6397,"08-09-2025 06:00:00",15.84,6.09,8.82,1475.26
6398,"08-09-2025 06:30:00",15.78,6.08,8.8,1475.05
6399,"08-09-2025 07:00:00",15.69,6.07,8.77,1474.73
6400,"08-09-2025 07:30:00",15.66,6.08,8.77,1474.63
6401,"08-09-2025 08:00:00",15.69,6.07,8.77,1474.73
6402,"08-09-2025 08:30:00",15.81,6.07,8.8,1475.14
6403,"08-09-2025 09:00:00",15.99,6.07,8.82,1475.75
6404,"08-09-2025 09:30:00",16.17,6.08,8.87,1476.38
6405,"08-09-2025 10:00:00",16.41,6.08,8.93,1477.19
6406,"08-09-2025 10:30:00",16.66,6.08,8.98,1478
6407,"08-09-2025 11:00:00",17.02,6.1,9.08,1479.22
6408,"08-09-2025 11:30:00",17.35,6.09,9.14,1480.28
6409,"08-09-2025 12:00:00",17.62,6.11,9.21,1481.18
6410,"08-09-2025 12:30:00",17.89,6.1,9.27,1482.05
6411,"08-09-2025 13:00:00",18.07,6.11,9.32,1482.63
6412,"08-09-2025 13:30:00",18.27,6.1,9.35,1483.29
6413,"08-09-2025 14:00:00",18.9,6.12,9.5,1485.28
6414,"08-09-2025 14:30:00",18.84,6.11,9.48,1485.08
6415,"08-09-2025 15:00:00",18.84,6.11,9.48,1485.08
6416,"08-09-2025 15:30:00",18.81,6.1,9.45,1484.97
6417,"08-09-2025 16:00:00",18.9,6.09,9.45,1485.24
6418,"08-09-2025 16:30:00",18.9,6.09,9.45,1485.24
6419,"08-09-2025 17:00:00",18.72,6.06,9.38,1484.65
6420,"08-09-2025 17:30:00",18.42,6.05,9.3,1483.69
6421,"08-09-2025 18:00:00",18.1,6.04,9.22,1482.64
6422,"08-09-2025 18:30:00",17.86,6.02,9.14,1481.85
6423,"08-09-2025 19:00:00",17.65,6.01,9.09,1481.17
6424,"08-09-2025 19:30:00",17.5,6,9.04,1480.66
6425,"08-09-2025 20:00:00",17.35,5.98,8.99,1480.16
6426,"08-09-2025 20:30:00",17.2,5.99,8.96,1479.67
6427,"08-09-2025 21:00:00",17.11,5.96,8.91,1479.35
6428,"08-09-2025 21:30:00",16.99,5.96,8.88,1478.95
6429,"08-09-2025 22:00:00",16.9,5.94,8.83,1478.63
6430,"08-09-2025 22:30:00",16.81,5.91,8.78,1478.3
6431,"08-09-2025 23:00:00",16.72,5.91,8.75,1477.99
6432,"08-09-2025 23:30:00",16.63,5.9,8.73,1477.69
6433,"09-09-2025 00:00:00",16.57,5.89,8.7,1477.48
6434,"09-09-2025 00:30:00",16.54,5.88,8.68,1477.36
6435,"09-09-2025 01:00:00",16.48,5.85,8.63,1477.12
6436,"09-09-2025 01:30:00",16.38,5.84,8.6,1476.81
6437,"09-09-2025 02:00:00",16.29,5.95,8.73,1476.63
6438,"09-09-2025 02:30:00",16.29,5.86,8.6,1476.52
6439,"09-09-2025 03:00:00",16.23,5.85,8.57,1476.31
6440,"09-09-2025 03:30:00",16.2,5.85,8.57,1476.21
6441,"09-09-2025 04:00:00",16.23,5.88,8.62,1476.35
6442,"09-09-2025 04:30:00",16.2,5.89,8.62,1476.26
6443,"09-09-2025 05:00:00",16.2,5.87,8.6,1476.23
6444,"09-09-2025 05:30:00",16.17,5.87,8.6,1476.14
6445,"09-09-2025 06:00:00",16.11,5.85,8.55,1475.9
6446,"09-09-2025 06:30:00",16.02,5.86,8.55,1475.61
6447,"09-09-2025 07:00:00",15.99,5.84,8.52,1475.49
6448,"09-09-2025 07:30:00",15.93,5.85,8.52,1475.29
6449,"09-09-2025 08:00:00",15.96,5.85,8.52,1475.39
6450,"09-09-2025 08:30:00",16.02,5.86,8.55,1475.61
6451,"09-09-2025 09:00:00",16.11,5.85,8.55,1475.9
6452,"09-09-2025 09:30:00",16.23,5.85,8.57,1476.31
6453,"09-09-2025 10:00:00",16.41,5.86,8.63,1476.93
6454,"09-09-2025 10:30:00",16.57,5.87,8.68,1477.45
6455,"09-09-2025 11:00:00",16.78,5.88,8.73,1478.16
6456,"09-09-2025 11:30:00",16.9,5.88,8.76,1478.56
6457,"09-09-2025 12:00:00",16.81,5.88,8.73,1478.26
6458,"09-09-2025 12:30:00",16.93,5.9,8.78,1478.68
6459,"09-09-2025 13:00:00",17.17,5.9,8.83,1479.47
6460,"09-09-2025 13:30:00",17.32,5.9,8.86,1479.96
6461,"09-09-2025 14:00:00",17.47,5.91,8.91,1480.47
6462,"09-09-2025 14:30:00",17.62,5.91,8.94,1480.95
6463,"09-09-2025 15:00:00",17.71,5.92,8.96,1481.25
6464,"09-09-2025 15:30:00",17.86,5.93,9.02,1481.75
6465,"09-09-2025 16:00:00",18.04,5.92,9.04,1482.32
6466,"09-09-2025 16:30:00",18.07,5.94,9.07,1482.43
