"Plot Title: 21234311_PBS"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 21234311)","Stopped (LGR S/N: 21234311)","End Of File (LGR S/N: 21234311)"
5198,23/05/21 14:10:00,16.79,,
5199,23/05/21 14:20:00,16.78,,
5200,23/05/21 14:30:00,16.76,,
5201,23/05/21 14:40:00,16.84,,
5202,23/05/21 14:50:00,16.87,,
5203,23/05/21 15:00:00,16.94,,
5204,23/05/21 15:10:00,17.03,,
5205,23/05/21 15:20:00,17.09,,
5206,23/05/21 15:30:00,17.11,,
5207,23/05/21 15:40:00,17.17,,
5208,23/05/21 15:50:00,17.23,,
5209,23/05/21 16:00:00,17.32,,
5210,23/05/21 16:10:00,17.39,,
5211,23/05/21 16:20:00,17.35,,
5212,23/05/21 16:30:00,17.29,,
5213,23/05/21 16:40:00,17.23,,
5214,23/05/21 16:50:00,17.17,,
5215,23/05/21 17:00:00,17.03,,
5216,23/05/21 17:10:00,16.93,,
5217,23/05/21 17:20:00,16.95,,
5218,23/05/21 17:30:00,16.96,,
5219,23/05/21 17:40:00,17.00,,
5220,23/05/21 17:50:00,16.99,,
5221,23/05/21 18:00:00,16.92,,
5222,23/05/21 18:10:00,16.90,,
5223,23/05/21 18:20:00,16.89,,
5224,23/05/21 18:30:00,16.88,,
5225,23/05/21 18:40:00,16.86,,
5226,23/05/21 18:50:00,16.87,,
5227,23/05/21 19:00:00,16.87,,
5228,23/05/21 19:10:00,16.87,,
5229,23/05/21 19:20:00,16.84,,
5230,23/05/21 19:30:00,16.85,,
5231,23/05/21 19:40:00,16.88,,
5232,23/05/21 19:50:00,16.88,,
5233,23/05/21 20:00:00,16.85,,
5234,23/05/21 20:10:00,16.81,,
5235,23/05/21 20:20:00,16.80,,
5236,23/05/21 20:30:00,16.85,,
5237,23/05/21 20:40:00,16.81,,
5238,23/05/21 20:50:00,16.82,,
5239,23/05/21 21:00:00,16.80,,
5240,23/05/21 21:10:00,16.81,,
5241,23/05/21 21:20:00,16.81,,
5242,23/05/21 21:30:00,16.81,,
5243,23/05/21 21:40:00,16.79,,
5244,23/05/21 21:50:00,16.78,,
5245,23/05/21 22:00:00,16.75,,
5246,23/05/21 22:10:00,16.65,,
5247,23/05/21 22:20:00,16.64,,
5248,23/05/21 22:30:00,16.69,,
5249,23/05/21 22:40:00,16.69,,
5250,23/05/21 22:50:00,16.67,,
5251,23/05/21 23:00:00,16.65,,
5252,23/05/21 23:10:00,16.64,,
5253,23/05/21 23:20:00,16.65,,
5254,23/05/21 23:30:00,16.64,,
5255,23/05/21 23:40:00,16.65,,
5256,23/05/21 23:50:00,16.63,,
5257,23/05/22 00:00:00,16.59,,
5258,23/05/22 00:10:00,16.52,,
5259,23/05/22 00:20:00,16.57,,
5260,23/05/22 00:30:00,16.55,,
5261,23/05/22 00:40:00,16.52,,
5262,23/05/22 00:50:00,16.49,,
5263,23/05/22 01:00:00,16.48,,
5264,23/05/22 01:10:00,16.46,,
5265,23/05/22 01:20:00,16.41,,
5266,23/05/22 01:30:00,16.42,,
5267,23/05/22 01:40:00,16.40,,
5268,23/05/22 01:50:00,16.42,,
5269,23/05/22 02:00:00,16.41,,
5270,23/05/22 02:10:00,16.41,,
5271,23/05/22 02:20:00,16.42,,
5272,23/05/22 02:30:00,16.40,,
5273,23/05/22 02:40:00,16.41,,
5274,23/05/22 02:50:00,16.40,,
5275,23/05/22 03:00:00,16.37,,
5276,23/05/22 03:10:00,16.40,,
5277,23/05/22 03:20:00,16.37,,
5278,23/05/22 03:30:00,16.34,,
5279,23/05/22 03:40:00,16.19,,
5280,23/05/22 03:50:00,16.06,,
5281,23/05/22 04:00:00,16.04,,
5282,23/05/22 04:10:00,16.06,,
5283,23/05/22 04:20:00,16.04,,
5284,23/05/22 04:30:00,16.04,,
5285,23/05/22 04:40:00,16.04,,
5286,23/05/22 04:50:00,16.07,,
5287,23/05/22 05:00:00,16.07,,
5288,23/05/22 05:10:00,16.05,,
5289,23/05/22 05:20:00,16.05,,
5290,23/05/22 05:30:00,16.08,,
5291,23/05/22 05:40:00,16.06,,
5292,23/05/22 05:50:00,16.07,,
5293,23/05/22 06:00:00,16.04,,
5294,23/05/22 06:10:00,16.08,,
5295,23/05/22 06:20:00,16.07,,
5296,23/05/22 06:30:00,16.08,,
5297,23/05/22 06:40:00,16.07,,
5298,23/05/22 06:50:00,16.05,,
5299,23/05/22 07:00:00,16.04,,
5300,23/05/22 07:10:00,16.01,,
5301,23/05/22 07:20:00,16.01,,
5302,23/05/22 07:30:00,16.00,,
5303,23/05/22 07:40:00,16.01,,
5304,23/05/22 07:50:00,15.99,,
5305,23/05/22 08:00:00,16.01,,
5306,23/05/22 08:10:00,16.01,,
5307,23/05/22 08:20:00,16.00,,
5308,23/05/22 08:30:00,15.98,,
5309,23/05/22 08:40:00,15.99,,
5310,23/05/22 08:50:00,15.96,,
5311,23/05/22 09:00:00,15.98,,
5312,23/05/22 09:10:00,16.00,,
5313,23/05/22 09:20:00,16.03,,
5314,23/05/22 09:30:00,16.02,,
5315,23/05/22 09:40:00,16.04,,
5316,23/05/22 09:50:00,16.05,,
5317,23/05/22 10:00:00,16.10,,
5318,23/05/22 10:10:00,16.17,,
5319,23/05/22 10:20:00,16.16,,
5320,23/05/22 10:30:00,16.20,,
5321,23/05/22 10:40:00,16.25,,
5322,23/05/22 10:50:00,16.44,,
5323,23/05/22 11:00:00,16.55,,
5324,23/05/22 11:10:00,16.54,,
5325,23/05/22 11:20:00,16.62,,
5326,23/05/22 11:30:00,16.46,,
5327,23/05/22 11:40:00,16.42,,
5328,23/05/22 11:50:00,16.46,,
5329,23/05/22 12:00:00,16.47,,
5330,23/05/22 12:10:00,16.50,,
5331,23/05/22 12:20:00,16.56,,
5332,23/05/22 12:30:00,16.52,,
5333,23/05/22 12:40:00,16.39,,
5334,23/05/22 12:50:00,16.46,,
5335,23/05/22 13:00:00,16.77,,
5336,23/05/22 13:10:00,17.02,,
5337,23/05/22 13:20:00,17.16,,
5338,23/05/22 13:30:00,17.10,,
5339,23/05/22 13:40:00,17.01,,
5340,23/05/22 13:50:00,16.87,,
5341,23/05/22 14:00:00,16.78,,
5342,23/05/22 14:10:00,16.77,,
5343,23/05/22 14:20:00,16.80,,
5344,23/05/22 14:30:00,16.80,,
5345,23/05/22 14:40:00,16.82,,
5346,23/05/22 14:50:00,16.33,,
5347,23/05/22 15:00:00,16.20,,
5348,23/05/22 15:10:00,16.21,,
5349,23/05/22 15:20:00,16.14,,
5350,23/05/22 15:30:00,16.13,,
5351,23/05/22 15:40:00,16.10,,
5352,23/05/22 15:50:00,16.03,,
5353,23/05/22 16:00:00,15.97,,
5354,23/05/22 16:10:00,15.93,,
5355,23/05/22 16:20:00,15.89,,
5356,23/05/22 16:30:00,15.82,,
5357,23/05/22 16:40:00,15.80,,
5358,23/05/22 16:50:00,15.78,,
5359,23/05/22 17:00:00,15.75,,
5360,23/05/22 17:10:00,15.76,,
5361,23/05/22 17:20:00,15.76,,
5362,23/05/22 17:30:00,15.76,,
5363,23/05/22 17:40:00,15.73,,
5364,23/05/22 17:50:00,15.71,,
5365,23/05/22 18:00:00,15.69,,
5366,23/05/22 18:10:00,15.68,,
5367,23/05/22 18:20:00,15.68,,
5368,23/05/22 18:30:00,15.65,,
5369,23/05/22 18:40:00,15.61,,
5370,23/05/22 18:50:00,15.61,,
5371,23/05/22 19:00:00,15.58,,
5372,23/05/22 19:10:00,15.56,,
5373,23/05/22 19:20:00,15.53,,
5374,23/05/22 19:30:00,15.54,,
5375,23/05/22 19:40:00,15.53,,
5376,23/05/22 19:50:00,15.49,,
5377,23/05/22 20:00:00,15.48,,
5378,23/05/22 20:10:00,15.48,,
5379,23/05/22 20:20:00,15.47,,
5380,23/05/22 20:30:00,15.47,,
5381,23/05/22 20:40:00,15.44,,
5382,23/05/22 20:50:00,15.45,,
5383,23/05/22 21:00:00,15.46,,
5384,23/05/22 21:10:00,15.42,,
5385,23/05/22 21:20:00,15.42,,
5386,23/05/22 21:30:00,15.40,,
5387,23/05/22 21:40:00,15.41,,
5388,23/05/22 21:50:00,15.41,,
5389,23/05/22 22:00:00,15.38,,
5390,23/05/22 22:10:00,15.38,,
5391,23/05/22 22:20:00,15.38,,
5392,23/05/22 22:30:00,15.36,,
5393,23/05/22 22:40:00,15.36,,
5394,23/05/22 22:50:00,15.36,,
5395,23/05/22 23:00:00,15.36,,
5396,23/05/22 23:10:00,15.24,,
5397,23/05/22 23:20:00,15.10,,
5398,23/05/22 23:30:00,15.11,,
5399,23/05/22 23:40:00,15.13,,
5400,23/05/22 23:50:00,15.13,,
5401,23/05/23 00:00:00,15.15,,
5402,23/05/23 00:10:00,15.13,,
5403,23/05/23 00:20:00,15.10,,
5404,23/05/23 00:30:00,15.07,,
5405,23/05/23 00:40:00,15.10,,
5406,23/05/23 00:50:00,15.13,,
5407,23/05/23 01:00:00,15.15,,
5408,23/05/23 01:10:00,15.15,,
5409,23/05/23 01:20:00,15.14,,
5410,23/05/23 01:30:00,15.14,,
5411,23/05/23 01:40:00,15.24,,
5412,23/05/23 01:50:00,15.28,,
5413,23/05/23 02:00:00,15.30,,
5414,23/05/23 02:10:00,15.29,,
5415,23/05/23 02:20:00,15.31,,
5416,23/05/23 02:30:00,15.34,,
5417,23/05/23 02:40:00,15.36,,
5418,23/05/23 02:50:00,15.34,,
5419,23/05/23 03:00:00,15.37,,
5420,23/05/23 03:10:00,15.37,,
5421,23/05/23 03:20:00,15.37,,
5422,23/05/23 03:30:00,15.37,,
5423,23/05/23 03:40:00,15.37,,
5424,23/05/23 03:50:00,15.37,,
5425,23/05/23 04:00:00,15.37,,
5426,23/05/23 04:10:00,15.33,,
5427,23/05/23 04:20:00,15.25,,
5428,23/05/23 04:30:00,15.26,,
5429,23/05/23 04:40:00,15.24,,
5430,23/05/23 04:50:00,15.26,,
5431,23/05/23 05:00:00,15.26,,
5432,23/05/23 05:10:00,15.23,,
5433,23/05/23 05:20:00,15.28,,
5434,23/05/23 05:30:00,15.24,,
5435,23/05/23 05:40:00,15.19,,
5436,23/05/23 05:50:00,15.19,,
5437,23/05/23 06:00:00,15.23,,
5438,23/05/23 06:10:00,15.21,,
5439,23/05/23 06:20:00,15.15,,
5440,23/05/23 06:30:00,15.15,,
5441,23/05/23 06:40:00,15.16,,
5442,23/05/23 06:50:00,15.15,,
5443,23/05/23 07:00:00,15.15,,
5444,23/05/23 07:10:00,15.16,,
5445,23/05/23 07:20:00,15.12,,
5446,23/05/23 07:30:00,15.13,,
5447,23/05/23 07:40:00,15.16,,
5448,23/05/23 07:50:00,15.13,,
5449,23/05/23 08:00:00,15.12,,
5450,23/05/23 08:10:00,15.11,,
5451,23/05/23 08:20:00,15.09,,
5452,23/05/23 08:30:00,15.09,,
5453,23/05/23 08:40:00,15.11,,
5454,23/05/23 08:50:00,15.13,,
5455,23/05/23 09:00:00,15.14,,
5456,23/05/23 09:10:00,15.15,,
5457,23/05/23 09:20:00,15.18,,
5458,23/05/23 09:30:00,15.24,,
5459,23/05/23 09:40:00,15.33,,
5460,23/05/23 09:50:00,15.28,,
5461,23/05/23 10:00:00,15.30,,
5462,23/05/23 10:10:00,15.32,,
5463,23/05/23 10:20:00,15.34,,
5464,23/05/23 10:30:00,15.38,,
5465,23/05/23 10:40:00,15.40,,
5466,23/05/23 10:50:00,15.38,,
5467,23/05/23 11:00:00,15.42,,
5468,23/05/23 11:10:00,15.48,,
5469,23/05/23 11:20:00,15.48,,
5470,23/05/23 11:30:00,15.47,,
5471,23/05/23 11:40:00,15.45,,
5472,23/05/23 11:50:00,15.45,,
5473,23/05/23 12:00:00,15.43,,
5474,23/05/23 12:10:00,15.47,,
5475,23/05/23 12:20:00,15.49,,
5476,23/05/23 12:30:00,15.52,,
5477,23/05/23 12:40:00,15.51,,
5478,23/05/23 12:50:00,15.51,,
5479,23/05/23 13:00:00,15.56,,
5480,23/05/23 13:10:00,15.58,,
5481,23/05/23 13:20:00,15.58,,
5482,23/05/23 13:30:00,15.55,,
5483,23/05/23 13:40:00,15.59,,
5484,23/05/23 13:50:00,15.56,,
5485,23/05/23 14:00:00,15.56,,
5486,23/05/23 14:10:00,15.58,,
5487,23/05/23 14:20:00,15.63,,
5488,23/05/23 14:30:00,15.62,,
5489,23/05/23 14:40:00,15.63,,
5490,23/05/23 14:50:00,15.59,,
5491,23/05/23 15:00:00,15.63,,
5492,23/05/23 15:10:00,15.63,,
5493,23/05/23 15:20:00,15.66,,
5494,23/05/23 15:30:00,15.69,,
5495,23/05/23 15:40:00,15.69,,
5496,23/05/23 15:50:00,15.73,,
5497,23/05/23 16:00:00,15.72,,
5498,23/05/23 16:10:00,15.74,,
5499,23/05/23 16:20:00,15.76,,
5500,23/05/23 16:30:00,15.75,,
5501,23/05/23 16:40:00,15.77,,
5502,23/05/23 16:50:00,15.80,,
5503,23/05/23 17:00:00,15.80,,
5504,23/05/23 17:10:00,15.76,,
5505,23/05/23 17:20:00,15.75,,
5506,23/05/23 17:30:00,15.75,,
5507,23/05/23 17:40:00,15.73,,
5508,23/05/23 17:50:00,15.72,,
5509,23/05/23 18:00:00,15.71,,
5510,23/05/23 18:10:00,15.70,,
5511,23/05/23 18:20:00,15.71,,
5512,23/05/23 18:30:00,15.72,,
5513,23/05/23 18:40:00,15.72,,
5514,23/05/23 18:50:00,15.72,,
5515,23/05/23 19:00:00,15.71,,
5516,23/05/23 19:10:00,15.71,,
5517,23/05/23 19:20:00,15.71,,
5518,23/05/23 19:30:00,15.70,,
5519,23/05/23 19:40:00,15.70,,
5520,23/05/23 19:50:00,15.69,,
5521,23/05/23 20:00:00,15.68,,
5522,23/05/23 20:10:00,15.70,,
5523,23/05/23 20:20:00,15.66,,
5524,23/05/23 20:30:00,15.68,,
5525,23/05/23 20:40:00,15.63,,
5526,23/05/23 20:50:00,15.65,,
5527,23/05/23 21:00:00,15.63,,
5528,23/05/23 21:10:00,15.61,,
5529,23/05/23 21:20:00,15.58,,
5530,23/05/23 21:30:00,15.62,,
5531,23/05/23 21:40:00,15.65,,
5532,23/05/23 21:50:00,15.65,,
5533,23/05/23 22:00:00,15.61,,
5534,23/05/23 22:10:00,15.56,,
5535,23/05/23 22:20:00,15.59,,
5536,23/05/23 22:30:00,15.56,,
5537,23/05/23 22:40:00,15.58,,
5538,23/05/23 22:50:00,15.58,,
5539,23/05/23 23:00:00,15.54,,
5540,23/05/23 23:10:00,15.49,,
5541,23/05/23 23:20:00,15.53,,
5542,23/05/23 23:30:00,15.53,,
5543,23/05/23 23:40:00,15.53,,
5544,23/05/23 23:50:00,15.55,,
5545,23/05/24 00:00:00,15.55,,
5546,23/05/24 00:10:00,15.54,,
5547,23/05/24 00:20:00,15.52,,
5548,23/05/24 00:30:00,15.51,,
5549,23/05/24 00:40:00,15.55,,
5550,23/05/24 00:50:00,15.51,,
5551,23/05/24 01:00:00,15.58,,
5552,23/05/24 01:10:00,15.61,,
5553,23/05/24 01:20:00,15.52,,
5554,23/05/24 01:30:00,15.57,,
5555,23/05/24 01:40:00,15.55,,
5556,23/05/24 01:50:00,15.58,,
5557,23/05/24 02:00:00,15.63,,
5558,23/05/24 02:10:00,15.61,,
5559,23/05/24 02:20:00,15.62,,
5560,23/05/24 02:30:00,15.59,,
5561,23/05/24 02:40:00,15.55,,
5562,23/05/24 02:50:00,15.53,,
5563,23/05/24 03:00:00,15.48,,
5564,23/05/24 03:10:00,15.52,,
5565,23/05/24 03:20:00,15.40,,
5566,23/05/24 03:30:00,15.32,,
5567,23/05/24 03:40:00,15.54,,
5568,23/05/24 03:50:00,15.55,,
5569,23/05/24 04:00:00,15.60,,
5570,23/05/24 04:10:00,15.59,,
5571,23/05/24 04:20:00,15.60,,
5572,23/05/24 04:30:00,15.55,,
5573,23/05/24 04:40:00,15.53,,
5574,23/05/24 04:50:00,15.55,,
5575,23/05/24 05:00:00,15.58,,
5576,23/05/24 05:10:00,15.60,,
5577,23/05/24 05:20:00,15.59,,
5578,23/05/24 05:30:00,15.58,,
5579,23/05/24 05:40:00,15.58,,
5580,23/05/24 05:50:00,15.61,,
5581,23/05/24 06:00:00,15.55,,
5582,23/05/24 06:10:00,15.56,,
5583,23/05/24 06:20:00,15.57,,
5584,23/05/24 06:30:00,15.61,,
5585,23/05/24 06:40:00,15.60,,
5586,23/05/24 06:50:00,15.62,,
5587,23/05/24 07:00:00,15.62,,
5588,23/05/24 07:10:00,15.62,,
5589,23/05/24 07:20:00,15.60,,
5590,23/05/24 07:30:00,15.63,,
5591,23/05/24 07:40:00,15.66,,
5592,23/05/24 07:50:00,15.67,,
5593,23/05/24 08:00:00,15.66,,
5594,23/05/24 08:10:00,15.69,,
5595,23/05/24 08:20:00,15.70,,
5596,23/05/24 08:30:00,15.72,,
5597,23/05/24 08:40:00,15.70,,
5598,23/05/24 08:50:00,15.74,,
5599,23/05/24 09:00:00,15.73,,
5600,23/05/24 09:10:00,15.74,,
5601,23/05/24 09:20:00,15.78,,
5602,23/05/24 09:30:00,15.81,,
5603,23/05/24 09:40:00,15.91,,
5604,23/05/24 09:50:00,16.14,,
5605,23/05/24 10:00:00,16.06,,
5606,23/05/24 10:10:00,16.07,,
5607,23/05/24 10:20:00,16.10,,
5608,23/05/24 10:30:00,16.13,,
5609,23/05/24 10:40:00,16.19,,
5610,23/05/24 10:50:00,16.24,,
5611,23/05/24 11:00:00,16.32,,
5612,23/05/24 11:10:00,16.30,,
5613,23/05/24 11:20:00,16.20,,
5614,23/05/24 11:30:00,16.21,,
5615,23/05/24 11:40:00,16.24,,
5616,23/05/24 11:50:00,16.30,,
5617,23/05/24 12:00:00,16.36,,
5618,23/05/24 12:10:00,16.60,,
5619,23/05/24 12:20:00,16.64,,
5620,23/05/24 12:30:00,16.70,,
5621,23/05/24 12:40:00,16.70,,
5622,23/05/24 12:50:00,16.71,,
5623,23/05/24 13:00:00,16.81,,
5624,23/05/24 13:10:00,16.77,,
5625,23/05/24 13:20:00,16.67,,
5626,23/05/24 13:30:00,16.72,,
5627,23/05/24 13:40:00,16.69,,
5628,23/05/24 13:50:00,16.90,,
5629,23/05/24 14:00:00,17.02,,
5630,23/05/24 14:10:00,16.96,,
5631,23/05/24 14:20:00,17.20,,
5632,23/05/24 14:30:00,17.34,,
5633,23/05/24 14:40:00,17.40,,
5634,23/05/24 14:50:00,17.37,,
5635,23/05/24 15:00:00,17.44,,
5636,23/05/24 15:10:00,17.56,,
5637,23/05/24 15:20:00,17.50,,
5638,23/05/24 15:30:00,17.59,,
5639,23/05/24 15:40:00,17.55,,
5640,23/05/24 15:50:00,17.49,,
5641,23/05/24 16:00:00,17.55,,
5642,23/05/24 16:10:00,17.54,,
5643,23/05/24 16:20:00,17.62,,
5644,23/05/24 16:30:00,17.59,,
5645,23/05/24 16:40:00,17.50,,
5646,23/05/24 16:50:00,17.54,,
5647,23/05/24 17:00:00,17.48,,
5648,23/05/24 17:10:00,17.45,,
5649,23/05/24 17:20:00,17.47,,
5650,23/05/24 17:30:00,17.48,,
5651,23/05/24 17:40:00,17.56,,
5652,23/05/24 17:50:00,17.59,,
5653,23/05/24 18:00:00,17.75,,
5654,23/05/24 18:10:00,17.66,,
5655,23/05/24 18:20:00,17.63,,
5656,23/05/24 18:30:00,17.61,,
5657,23/05/24 18:40:00,17.59,,
5658,23/05/24 18:50:00,17.61,,
5659,23/05/24 19:00:00,17.62,,
5660,23/05/24 19:10:00,17.65,,
5661,23/05/24 19:20:00,17.62,,
5662,23/05/24 19:30:00,17.59,,
5663,23/05/24 19:40:00,17.52,,
5664,23/05/24 19:50:00,17.52,,
5665,23/05/24 20:00:00,17.49,,
5666,23/05/24 20:10:00,17.50,,
5667,23/05/24 20:20:00,17.43,,
5668,23/05/24 20:30:00,17.43,,
5669,23/05/24 20:40:00,17.36,,
5670,23/05/24 20:50:00,17.32,,
5671,23/05/24 21:00:00,17.32,,
5672,23/05/24 21:10:00,17.34,,
5673,23/05/24 21:20:00,17.35,,
5674,23/05/24 21:30:00,17.30,,
5675,23/05/24 21:40:00,17.11,,
5676,23/05/24 21:50:00,17.13,,
5677,23/05/24 22:00:00,17.23,,
5678,23/05/24 22:10:00,17.03,,
5679,23/05/24 22:20:00,17.00,,
5680,23/05/24 22:30:00,16.94,,
5681,23/05/24 22:40:00,16.92,,
5682,23/05/24 22:50:00,16.85,,
5683,23/05/24 23:00:00,16.87,,
5684,23/05/24 23:10:00,16.86,,
5685,23/05/24 23:20:00,16.91,,
5686,23/05/24 23:30:00,16.88,,
5687,23/05/24 23:40:00,16.86,,
5688,23/05/24 23:50:00,16.99,,
5689,23/05/25 00:00:00,17.06,,
5690,23/05/25 00:10:00,16.93,,
5691,23/05/25 00:20:00,16.86,,
5692,23/05/25 00:30:00,17.10,,
5693,23/05/25 00:40:00,17.05,,
5694,23/05/25 00:50:00,17.02,,
5695,23/05/25 01:00:00,16.98,,
5696,23/05/25 01:10:00,16.95,,
5697,23/05/25 01:20:00,16.91,,
5698,23/05/25 01:30:00,16.91,,
5699,23/05/25 01:40:00,16.86,,
5700,23/05/25 01:50:00,16.90,,
5701,23/05/25 02:00:00,16.85,,
5702,23/05/25 02:10:00,16.80,,
5703,23/05/25 02:20:00,16.75,,
5704,23/05/25 02:30:00,16.74,,
5705,23/05/25 02:40:00,16.76,,
5706,23/05/25 02:50:00,16.77,,
5707,23/05/25 03:00:00,16.82,,
5708,23/05/25 03:10:00,16.85,,
5709,23/05/25 03:20:00,16.80,,
5710,23/05/25 03:30:00,16.76,,
5711,23/05/25 03:40:00,16.72,,
5712,23/05/25 03:50:00,16.73,,
5713,23/05/25 04:00:00,16.73,,
5714,23/05/25 04:10:00,16.72,,
5715,23/05/25 04:20:00,16.71,,
5716,23/05/25 04:30:00,16.72,,
5717,23/05/25 04:40:00,16.73,,
5718,23/05/25 04:50:00,16.67,,
5719,23/05/25 05:00:00,16.70,,
5720,23/05/25 05:10:00,16.67,,
5721,23/05/25 05:20:00,16.69,,
5722,23/05/25 05:30:00,16.67,,
5723,23/05/25 05:40:00,16.67,,
5724,23/05/25 05:50:00,16.66,,
5725,23/05/25 06:00:00,16.70,,
5726,23/05/25 06:10:00,16.66,,
5727,23/05/25 06:20:00,16.64,,
5728,23/05/25 06:30:00,16.51,,
5729,23/05/25 06:40:00,16.47,,
5730,23/05/25 06:50:00,16.45,,
5731,23/05/25 07:00:00,16.41,,
5732,23/05/25 07:10:00,16.46,,
5733,23/05/25 07:20:00,16.36,,
5734,23/05/25 07:30:00,16.26,,
5735,23/05/25 07:40:00,16.26,,
5736,23/05/25 07:50:00,16.20,,
5737,23/05/25 08:00:00,16.24,,
5738,23/05/25 08:10:00,16.26,,
5739,23/05/25 08:20:00,16.30,,
5740,23/05/25 08:30:00,16.34,,
5741,23/05/25 08:40:00,16.42,,
5742,23/05/25 08:50:00,16.45,,
5743,23/05/25 09:00:00,16.47,,
5744,23/05/25 09:10:00,16.49,,
5745,23/05/25 09:20:00,16.49,,
5746,23/05/25 09:30:00,16.47,,
5747,23/05/25 09:40:00,16.47,,
5748,23/05/25 09:50:00,16.50,,
5749,23/05/25 10:00:00,16.50,,
5750,23/05/25 10:10:00,16.58,,
5751,23/05/25 10:20:00,16.60,,
5752,23/05/25 10:30:00,16.67,,
5753,23/05/25 10:40:00,16.67,,
5754,23/05/25 10:50:00,16.70,,
5755,23/05/25 11:00:00,16.70,,
5756,23/05/25 11:10:00,16.72,,
5757,23/05/25 11:20:00,16.74,,
5758,23/05/25 11:30:00,16.73,,
5759,23/05/25 11:40:00,16.69,,
5760,23/05/25 11:50:00,16.76,,
5761,23/05/25 12:00:00,16.76,,
5762,23/05/25 12:10:00,16.76,,
5763,23/05/25 12:20:00,16.78,,
5764,23/05/25 12:30:00,16.78,,
5765,23/05/25 12:40:00,17.00,,
5766,23/05/25 12:50:00,16.81,,
5767,23/05/25 13:00:00,16.76,,
5768,23/05/25 13:10:00,16.85,,
5769,23/05/25 13:20:00,16.98,,
5770,23/05/25 13:30:00,17.05,,
5771,23/05/25 13:40:00,17.33,,
5772,23/05/25 13:50:00,17.53,,
5773,23/05/25 14:00:00,17.79,,
5774,23/05/25 14:10:00,17.74,,
5775,23/05/25 14:20:00,17.64,,
5776,23/05/25 14:30:00,17.55,,
5777,23/05/25 14:40:00,17.54,,
5778,23/05/25 14:50:00,17.48,,
5779,23/05/25 15:00:00,17.34,,
5780,23/05/25 15:10:00,17.43,,
5781,23/05/25 15:20:00,17.63,,
5782,23/05/25 15:30:00,17.82,,
5783,23/05/25 15:40:00,17.76,,
5784,23/05/25 15:50:00,17.68,,
5785,23/05/25 16:00:00,17.62,,
5786,23/05/25 16:10:00,17.63,,
5787,23/05/25 16:20:00,17.63,,
5788,23/05/25 16:30:00,17.51,,
5789,23/05/25 16:40:00,17.50,,
5790,23/05/25 16:50:00,17.49,,
5791,23/05/25 17:00:00,17.52,,
5792,23/05/25 17:10:00,17.53,,
5793,23/05/25 17:20:00,17.54,,
5794,23/05/25 17:30:00,17.59,,
5795,23/05/25 17:40:00,17.63,,
5796,23/05/25 17:50:00,17.67,,
5797,23/05/25 18:00:00,17.67,,
5798,23/05/25 18:10:00,17.74,,
5799,23/05/25 18:20:00,17.75,,
5800,23/05/25 18:30:00,17.72,,
5801,23/05/25 18:40:00,17.70,,
5802,23/05/25 18:50:00,17.73,,
5803,23/05/25 19:00:00,17.69,,
5804,23/05/25 19:10:00,17.68,,
5805,23/05/25 19:20:00,17.66,,
5806,23/05/25 19:30:00,17.62,,
5807,23/05/25 19:40:00,17.58,,
5808,23/05/25 19:50:00,17.53,,
5809,23/05/25 20:00:00,17.51,,
5810,23/05/25 20:10:00,17.53,,
5811,23/05/25 20:20:00,17.54,,
5812,23/05/25 20:30:00,17.53,,
5813,23/05/25 20:40:00,17.52,,
5814,23/05/25 20:50:00,17.50,,
5815,23/05/25 21:00:00,17.50,,
5816,23/05/25 21:10:00,17.50,,
5817,23/05/25 21:20:00,17.50,,
5818,23/05/25 21:30:00,17.52,,
5819,23/05/25 21:40:00,17.50,,
5820,23/05/25 21:50:00,17.48,,
5821,23/05/25 22:00:00,17.54,,
5822,23/05/25 22:10:00,17.55,,
5823,23/05/25 22:20:00,17.58,,
5824,23/05/25 22:30:00,17.58,,
5825,23/05/25 22:40:00,17.47,,
5826,23/05/25 22:50:00,17.38,,
5827,23/05/25 23:00:00,17.34,,
5828,23/05/25 23:10:00,17.35,,
5829,23/05/25 23:20:00,17.32,,
5830,23/05/25 23:30:00,17.37,,
5831,23/05/25 23:40:00,17.45,,
5832,23/05/25 23:50:00,17.44,,
5833,23/05/26 00:00:00,17.50,,
5834,23/05/26 00:10:00,17.46,,
5835,23/05/26 00:20:00,17.32,,
5836,23/05/26 00:30:00,17.22,,
5837,23/05/26 00:40:00,17.25,,
5838,23/05/26 00:50:00,17.21,,
5839,23/05/26 01:00:00,17.25,,
5840,23/05/26 01:10:00,17.47,,
5841,23/05/26 01:20:00,17.53,,
5842,23/05/26 01:30:00,17.47,,
5843,23/05/26 01:40:00,17.46,,
5844,23/05/26 01:50:00,17.43,,
5845,23/05/26 02:00:00,17.43,,
5846,23/05/26 02:10:00,17.20,,
5847,23/05/26 02:20:00,17.17,,
5848,23/05/26 02:30:00,17.11,,
5849,23/05/26 02:40:00,17.11,,
5850,23/05/26 02:50:00,17.09,,
5851,23/05/26 03:00:00,16.91,,
5852,23/05/26 03:10:00,16.84,,
5853,23/05/26 03:20:00,16.84,,
5854,23/05/26 03:30:00,16.74,,
5855,23/05/26 03:40:00,16.78,,
5856,23/05/26 03:50:00,16.77,,
5857,23/05/26 04:00:00,16.80,,
5858,23/05/26 04:10:00,16.88,,
5859,23/05/26 04:20:00,16.81,,
