"Plot Title: 21234331_Horseshoe"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 21234331)","Stopped (LGR S/N: 21234331)","End Of File (LGR S/N: 21234331)"
17152,23/08/12 14:30:00,20.25,,
17153,23/08/12 14:40:00,20.64,,
17154,23/08/12 14:50:00,20.86,,
17155,23/08/12 15:00:00,20.57,,
17156,23/08/12 15:10:00,20.43,,
17157,23/08/12 15:20:00,20.43,,
17158,23/08/12 15:30:00,20.46,,
17159,23/08/12 15:40:00,20.79,,
17160,23/08/12 15:50:00,20.72,,
17161,23/08/12 16:00:00,20.95,,
17162,23/08/12 16:10:00,21.07,,
17163,23/08/12 16:20:00,20.95,,
17164,23/08/12 16:30:00,20.88,,
17165,23/08/12 16:40:00,21.05,,
17166,23/08/12 16:50:00,21.03,,
17167,23/08/12 17:00:00,21.14,,
17168,23/08/12 17:10:00,21.09,,
17169,23/08/12 17:20:00,20.95,,
17170,23/08/12 17:30:00,20.99,,
17171,23/08/12 17:40:00,20.92,,
17172,23/08/12 17:50:00,20.94,,
17173,23/08/12 18:00:00,20.49,,
17174,23/08/12 18:10:00,20.50,,
17175,23/08/12 18:20:00,20.58,,
17176,23/08/12 18:30:00,20.68,,
17177,23/08/12 18:40:00,20.85,,
17178,23/08/12 18:50:00,20.64,,
17179,23/08/12 19:00:00,20.51,,
17180,23/08/12 19:10:00,20.37,,
17181,23/08/12 19:20:00,20.43,,
17182,23/08/12 19:30:00,20.65,,
17183,23/08/12 19:40:00,20.63,,
17184,23/08/12 19:50:00,20.86,,
17185,23/08/12 20:00:00,21.14,,
17186,23/08/12 20:10:00,21.31,,
17187,23/08/12 20:20:00,21.54,,
17188,23/08/12 20:30:00,21.51,,
17189,23/08/12 20:40:00,21.70,,
17190,23/08/12 20:50:00,21.61,,
17191,23/08/12 21:00:00,21.75,,
17192,23/08/12 21:10:00,21.82,,
17193,23/08/12 21:20:00,21.70,,
17194,23/08/12 21:30:00,21.80,,
17195,23/08/12 21:40:00,21.65,,
17196,23/08/12 21:50:00,21.75,,
17197,23/08/12 22:00:00,21.65,,
17198,23/08/12 22:10:00,21.63,,
17199,23/08/12 22:20:00,21.66,,
17200,23/08/12 22:30:00,21.77,,
17201,23/08/12 22:40:00,21.76,,
17202,23/08/12 22:50:00,21.78,,
17203,23/08/12 23:00:00,21.70,,
17204,23/08/12 23:10:00,21.65,,
17205,23/08/12 23:20:00,21.64,,
17206,23/08/12 23:30:00,21.36,,
17207,23/08/12 23:40:00,21.42,,
17208,23/08/12 23:50:00,21.39,,
17209,23/08/13 00:00:00,21.17,,
17210,23/08/13 00:10:00,21.22,,
17211,23/08/13 00:20:00,21.27,,
17212,23/08/13 00:30:00,21.23,,
17213,23/08/13 00:40:00,21.19,,
17214,23/08/13 00:50:00,21.21,,
17215,23/08/13 01:00:00,21.20,,
17216,23/08/13 01:10:00,21.21,,
17217,23/08/13 01:20:00,21.11,,
17218,23/08/13 01:30:00,21.22,,
17219,23/08/13 01:40:00,21.28,,
17220,23/08/13 01:50:00,21.25,,
17221,23/08/13 02:00:00,21.36,,
17222,23/08/13 02:10:00,21.42,,
17223,23/08/13 02:20:00,21.43,,
17224,23/08/13 02:30:00,21.37,,
17225,23/08/13 02:40:00,21.35,,
17226,23/08/13 02:50:00,21.37,,
17227,23/08/13 03:00:00,21.35,,
17228,23/08/13 03:10:00,21.36,,
17229,23/08/13 03:20:00,21.33,,
17230,23/08/13 03:30:00,21.31,,
17231,23/08/13 03:40:00,21.31,,
17232,23/08/13 03:50:00,21.28,,
17233,23/08/13 04:00:00,21.30,,
17234,23/08/13 04:10:00,21.29,,
17235,23/08/13 04:20:00,21.30,,
17236,23/08/13 04:30:00,21.28,,
17237,23/08/13 04:40:00,21.28,,
17238,23/08/13 04:50:00,21.28,,
17239,23/08/13 05:00:00,21.22,,
17240,23/08/13 05:10:00,21.19,,
17241,23/08/13 05:20:00,21.18,,
17242,23/08/13 05:30:00,21.17,,
17243,23/08/13 05:40:00,21.14,,
17244,23/08/13 05:50:00,21.14,,
17245,23/08/13 06:00:00,21.04,,
17246,23/08/13 06:10:00,20.90,,
17247,23/08/13 06:20:00,20.77,,
17248,23/08/13 06:30:00,20.83,,
17249,23/08/13 06:40:00,20.48,,
17250,23/08/13 06:50:00,20.44,,
17251,23/08/13 07:00:00,20.54,,
17252,23/08/13 07:10:00,20.47,,
17253,23/08/13 07:20:00,20.50,,
17254,23/08/13 07:30:00,20.48,,
17255,23/08/13 07:40:00,20.40,,
17256,23/08/13 07:50:00,20.61,,
17257,23/08/13 08:00:00,20.51,,
17258,23/08/13 08:10:00,20.39,,
17259,23/08/13 08:20:00,20.39,,
17260,23/08/13 08:30:00,20.28,,
17261,23/08/13 08:40:00,20.25,,
17262,23/08/13 08:50:00,20.17,,
17263,23/08/13 09:00:00,20.56,,
17264,23/08/13 09:10:00,20.46,,
17265,23/08/13 09:20:00,20.48,,
17266,23/08/13 09:30:00,20.51,,
17267,23/08/13 09:40:00,20.44,,
17268,23/08/13 09:50:00,20.49,,
17269,23/08/13 10:00:00,20.40,,
17270,23/08/13 10:10:00,20.79,,
17271,23/08/13 10:20:00,20.54,,
17272,23/08/13 10:30:00,20.45,,
17273,23/08/13 10:40:00,20.55,,
17274,23/08/13 10:50:00,20.47,,
17275,23/08/13 11:00:00,20.30,,
17276,23/08/13 11:10:00,20.29,,
17277,23/08/13 11:20:00,19.96,,
17278,23/08/13 11:30:00,20.05,,
17279,23/08/13 11:40:00,20.40,,
17280,23/08/13 11:50:00,20.39,,
17281,23/08/13 12:00:00,20.36,,
17282,23/08/13 12:10:00,20.34,,
17283,23/08/13 12:20:00,20.34,,
17284,23/08/13 12:30:00,20.13,,
17285,23/08/13 12:40:00,20.04,,
17286,23/08/13 12:50:00,20.24,,
17287,23/08/13 13:00:00,20.00,,
17288,23/08/13 13:10:00,20.01,,
17289,23/08/13 13:20:00,20.07,,
17290,23/08/13 13:30:00,19.98,,
17291,23/08/13 13:40:00,19.33,,
17292,23/08/13 13:50:00,20.74,,
17293,23/08/13 14:00:00,20.60,,
17294,23/08/13 14:10:00,20.47,,
17295,23/08/13 14:20:00,20.14,,
17296,23/08/13 14:30:00,20.61,,
17297,23/08/13 14:40:00,20.50,,
17298,23/08/13 14:50:00,20.26,,
17299,23/08/13 15:00:00,20.25,,
17300,23/08/13 15:10:00,20.02,,
17301,23/08/13 15:20:00,19.62,,
17302,23/08/13 15:30:00,19.59,,
17303,23/08/13 15:40:00,19.42,,
17304,23/08/13 15:50:00,19.66,,
17305,23/08/13 16:00:00,19.98,,
17306,23/08/13 16:10:00,20.25,,
17307,23/08/13 16:20:00,19.72,,
17308,23/08/13 16:30:00,20.33,,
17309,23/08/13 16:40:00,20.17,,
17310,23/08/13 16:50:00,20.40,,
17311,23/08/13 17:00:00,20.51,,
17312,23/08/13 17:10:00,20.44,,
17313,23/08/13 17:20:00,20.45,,
17314,23/08/13 17:30:00,20.09,,
17315,23/08/13 17:40:00,19.75,,
17316,23/08/13 17:50:00,19.60,,
17317,23/08/13 18:00:00,19.65,,
17318,23/08/13 18:10:00,19.66,,
17319,23/08/13 18:20:00,19.60,,
17320,23/08/13 18:30:00,19.61,,
17321,23/08/13 18:40:00,19.63,,
17322,23/08/13 18:50:00,19.42,,
17323,23/08/13 19:00:00,19.76,,
17324,23/08/13 19:10:00,20.10,,
17325,23/08/13 19:20:00,20.62,,
17326,23/08/13 19:30:00,20.77,,
17327,23/08/13 19:40:00,20.64,,
17328,23/08/13 19:50:00,20.53,,
17329,23/08/13 20:00:00,21.04,,
17330,23/08/13 20:10:00,21.15,,
17331,23/08/13 20:20:00,21.15,,
17332,23/08/13 20:30:00,21.13,,
17333,23/08/13 20:40:00,21.14,,
17334,23/08/13 20:50:00,21.20,,
17335,23/08/13 21:00:00,21.22,,
17336,23/08/13 21:10:00,21.20,,
17337,23/08/13 21:20:00,21.22,,
17338,23/08/13 21:30:00,21.20,,
17339,23/08/13 21:40:00,21.19,,
17340,23/08/13 21:50:00,21.19,,
17341,23/08/13 22:00:00,21.16,,
17342,23/08/13 22:10:00,21.14,,
17343,23/08/13 22:20:00,21.13,,
17344,23/08/13 22:30:00,21.13,,
17345,23/08/13 22:40:00,21.13,,
17346,23/08/13 22:50:00,21.10,,
17347,23/08/13 23:00:00,21.09,,
17348,23/08/13 23:10:00,21.06,,
17349,23/08/13 23:20:00,21.03,,
17350,23/08/13 23:30:00,20.96,,
17351,23/08/13 23:40:00,20.60,,
17352,23/08/13 23:50:00,19.45,,
17353,23/08/14 00:00:00,19.70,,
17354,23/08/14 00:10:00,20.11,,
17355,23/08/14 00:20:00,20.19,,
17356,23/08/14 00:30:00,20.37,,
17357,23/08/14 00:40:00,20.43,,
17358,23/08/14 00:50:00,20.35,,
17359,23/08/14 01:00:00,20.36,,
17360,23/08/14 01:10:00,20.34,,
17361,23/08/14 01:20:00,20.26,,
17362,23/08/14 01:30:00,20.29,,
17363,23/08/14 01:40:00,20.29,,
17364,23/08/14 01:50:00,20.32,,
17365,23/08/14 02:00:00,20.33,,
17366,23/08/14 02:10:00,20.32,,
17367,23/08/14 02:20:00,20.29,,
17368,23/08/14 02:30:00,20.26,,
17369,23/08/14 02:40:00,20.30,,
17370,23/08/14 02:50:00,20.31,,
17371,23/08/14 03:00:00,20.32,,
17372,23/08/14 03:10:00,20.29,,
17373,23/08/14 03:20:00,20.27,,
17374,23/08/14 03:30:00,20.32,,
17375,23/08/14 03:40:00,20.29,,
17376,23/08/14 03:50:00,20.30,,
17377,23/08/14 04:00:00,20.27,,
17378,23/08/14 04:10:00,20.22,,
17379,23/08/14 04:20:00,20.22,,
17380,23/08/14 04:30:00,20.18,,
17381,23/08/14 04:40:00,20.25,,
17382,23/08/14 04:50:00,20.20,,
17383,23/08/14 05:00:00,20.19,,
17384,23/08/14 05:10:00,20.18,,
17385,23/08/14 05:20:00,20.17,,
17386,23/08/14 05:30:00,20.14,,
17387,23/08/14 05:40:00,20.13,,
17388,23/08/14 05:50:00,20.10,,
17389,23/08/14 06:00:00,20.01,,
17390,23/08/14 06:10:00,19.94,,
17391,23/08/14 06:20:00,19.92,,
17392,23/08/14 06:30:00,19.74,,
17393,23/08/14 06:40:00,19.46,,
17394,23/08/14 06:50:00,19.09,,
17395,23/08/14 07:00:00,19.52,,
17396,23/08/14 07:10:00,19.12,,
17397,23/08/14 07:20:00,19.25,,
17398,23/08/14 07:30:00,19.17,,
17399,23/08/14 07:40:00,19.33,,
17400,23/08/14 07:50:00,19.26,,
17401,23/08/14 08:00:00,19.26,,
17402,23/08/14 08:10:00,19.32,,
17403,23/08/14 08:20:00,19.40,,
17404,23/08/14 08:30:00,19.38,,
17405,23/08/14 08:40:00,19.35,,
17406,23/08/14 08:50:00,19.24,,
17407,23/08/14 09:00:00,19.45,,
17408,23/08/14 09:10:00,19.57,,
17409,23/08/14 09:20:00,19.39,,
17410,23/08/14 09:30:00,19.70,,
17411,23/08/14 09:40:00,19.95,,
17412,23/08/14 09:50:00,20.02,,
17413,23/08/14 10:00:00,19.85,,
17414,23/08/14 10:10:00,19.97,,
17415,23/08/14 10:20:00,19.87,,
17416,23/08/14 10:30:00,19.99,,
17417,23/08/14 10:40:00,19.94,,
17418,23/08/14 10:50:00,20.00,,
17419,23/08/14 11:00:00,19.35,,
17420,23/08/14 11:10:00,19.76,,
17421,23/08/14 11:20:00,19.58,,
17422,23/08/14 11:30:00,19.66,,
17423,23/08/14 11:40:00,19.66,,
17424,23/08/14 11:50:00,19.87,,
17425,23/08/14 12:00:00,19.88,,
17426,23/08/14 12:10:00,19.91,,
17427,23/08/14 12:20:00,19.98,,
17428,23/08/14 12:30:00,20.10,,
17429,23/08/14 12:40:00,19.68,,
17430,23/08/14 12:50:00,20.04,,
17431,23/08/14 13:00:00,19.59,,
17432,23/08/14 13:10:00,19.56,,
17433,23/08/14 13:20:00,19.11,,
17434,23/08/14 13:30:00,18.81,,
17435,23/08/14 13:40:00,18.30,,
17436,23/08/14 13:50:00,19.28,,
17437,23/08/14 14:00:00,18.10,,
17438,23/08/14 14:10:00,18.40,,
17439,23/08/14 14:20:00,19.21,,
17440,23/08/14 14:30:00,19.80,,
17441,23/08/14 14:40:00,19.62,,
17442,23/08/14 14:50:00,19.73,,
17443,23/08/14 15:00:00,19.57,,
17444,23/08/14 15:10:00,20.09,,
17445,23/08/14 15:20:00,18.85,,
17446,23/08/14 15:30:00,18.92,,
17447,23/08/14 15:40:00,19.46,,
17448,23/08/14 15:50:00,19.67,,
17449,23/08/14 16:00:00,19.62,,
17450,23/08/14 16:10:00,19.66,,
17451,23/08/14 16:20:00,19.46,,
17452,23/08/14 16:30:00,19.73,,
17453,23/08/14 16:40:00,19.57,,
17454,23/08/14 16:50:00,19.71,,
17455,23/08/14 17:00:00,19.84,,
17456,23/08/14 17:10:00,19.92,,
17457,23/08/14 17:20:00,19.72,,
17458,23/08/14 17:30:00,19.62,,
17459,23/08/14 17:40:00,19.74,,
17460,23/08/14 17:50:00,19.36,,
17461,23/08/14 18:00:00,19.13,,
17462,23/08/14 18:10:00,19.46,,
17463,23/08/14 18:20:00,19.52,,
17464,23/08/14 18:30:00,19.32,,
17465,23/08/14 18:40:00,19.15,,
17466,23/08/14 18:50:00,19.32,,
17467,23/08/14 19:00:00,19.16,,
17468,23/08/14 19:10:00,19.83,,
17469,23/08/14 19:20:00,19.61,,
17470,23/08/14 19:30:00,20.17,,
17471,23/08/14 19:40:00,20.49,,
17472,23/08/14 19:50:00,20.36,,
17473,23/08/14 20:00:00,20.35,,
17474,23/08/14 20:10:00,20.61,,
17475,23/08/14 20:20:00,21.10,,
17476,23/08/14 20:30:00,21.00,,
17477,23/08/14 20:40:00,21.68,,
17478,23/08/14 20:50:00,21.42,,
17479,23/08/14 21:00:00,21.36,,
17480,23/08/14 21:10:00,21.65,,
17481,23/08/14 21:20:00,21.69,,
17482,23/08/14 21:30:00,21.68,,
17483,23/08/14 21:40:00,21.93,,
17484,23/08/14 21:50:00,22.03,,
17485,23/08/14 22:00:00,21.88,,
17486,23/08/14 22:10:00,21.88,,
17487,23/08/14 22:20:00,21.88,,
17488,23/08/14 22:30:00,21.93,,
17489,23/08/14 22:40:00,21.94,,
17490,23/08/14 22:50:00,21.78,,
17491,23/08/14 23:00:00,21.69,,
17492,23/08/14 23:10:00,21.68,,
17493,23/08/14 23:20:00,21.35,,
17494,23/08/14 23:30:00,20.96,,
17495,23/08/14 23:40:00,20.89,,
17496,23/08/14 23:50:00,21.16,,
17497,23/08/15 00:00:00,21.44,,
17498,23/08/15 00:10:00,21.39,,
17499,23/08/15 00:20:00,21.45,,
17500,23/08/15 00:30:00,21.45,,
17501,23/08/15 00:40:00,21.40,,
17502,23/08/15 00:50:00,21.34,,
17503,23/08/15 01:00:00,21.33,,
17504,23/08/15 01:10:00,21.29,,
17505,23/08/15 01:20:00,21.25,,
17506,23/08/15 01:30:00,21.34,,
17507,23/08/15 01:40:00,21.30,,
17508,23/08/15 01:50:00,21.28,,
17509,23/08/15 02:00:00,21.21,,
17510,23/08/15 02:10:00,21.24,,
17511,23/08/15 02:20:00,21.34,,
17512,23/08/15 02:30:00,21.40,,
17513,23/08/15 02:40:00,21.34,,
17514,23/08/15 02:50:00,21.29,,
17515,23/08/15 03:00:00,21.30,,
17516,23/08/15 03:10:00,21.28,,
17517,23/08/15 03:20:00,21.27,,
17518,23/08/15 03:30:00,21.24,,
17519,23/08/15 03:40:00,21.24,,
17520,23/08/15 03:50:00,21.28,,
17521,23/08/15 04:00:00,21.22,,
17522,23/08/15 04:10:00,21.22,,
17523,23/08/15 04:20:00,21.16,,
17524,23/08/15 04:30:00,21.09,,
17525,23/08/15 04:40:00,21.10,,
17526,23/08/15 04:50:00,20.99,,
17527,23/08/15 05:00:00,21.01,,
17528,23/08/15 05:10:00,20.94,,
17529,23/08/15 05:20:00,21.00,,
17530,23/08/15 05:30:00,21.01,,
17531,23/08/15 05:40:00,21.04,,
17532,23/08/15 05:50:00,20.98,,
17533,23/08/15 06:00:00,20.79,,
17534,23/08/15 06:10:00,20.70,,
17535,23/08/15 06:20:00,20.62,,
17536,23/08/15 06:30:00,20.01,,
17537,23/08/15 06:40:00,19.33,,
17538,23/08/15 06:50:00,19.90,,
17539,23/08/15 07:00:00,20.28,,
17540,23/08/15 07:10:00,19.83,,
17541,23/08/15 07:20:00,19.87,,
17542,23/08/15 07:30:00,19.54,,
17543,23/08/15 07:40:00,19.73,,
17544,23/08/15 07:50:00,19.45,,
17545,23/08/15 08:00:00,19.42,,
17546,23/08/15 08:10:00,19.36,,
17547,23/08/15 08:20:00,19.23,,
17548,23/08/15 08:30:00,19.09,,
17549,23/08/15 08:40:00,19.22,,
17550,23/08/15 08:50:00,18.54,,
17551,23/08/15 09:00:00,18.52,,
17552,23/08/15 09:10:00,19.66,,
17553,23/08/15 09:20:00,20.05,,
17554,23/08/15 09:30:00,20.07,,
17555,23/08/15 09:40:00,20.25,,
17556,23/08/15 09:50:00,19.84,,
17557,23/08/15 10:00:00,19.94,,
17558,23/08/15 10:10:00,19.86,,
17559,23/08/15 10:20:00,19.57,,
17560,23/08/15 10:30:00,19.73,,
17561,23/08/15 10:40:00,19.32,,
17562,23/08/15 10:50:00,19.36,,
17563,23/08/15 11:00:00,19.25,,
17564,23/08/15 11:10:00,18.67,,
17565,23/08/15 11:20:00,18.86,,
17566,23/08/15 11:30:00,18.80,,
17567,23/08/15 11:40:00,19.06,,
17568,23/08/15 11:50:00,18.66,,
17569,23/08/15 12:00:00,19.68,,
17570,23/08/15 12:10:00,19.86,,
17571,23/08/15 12:20:00,19.22,,
17572,23/08/15 12:30:00,19.47,,
17573,23/08/15 12:40:00,19.25,,
17574,23/08/15 12:50:00,19.26,,
17575,23/08/15 13:00:00,19.12,,
17576,23/08/15 13:10:00,18.80,,
17577,23/08/15 13:20:00,18.94,,
17578,23/08/15 13:30:00,18.70,,
17579,23/08/15 13:40:00,18.59,,
17580,23/08/15 13:50:00,18.83,,
17581,23/08/15 14:00:00,18.91,,
17582,23/08/15 14:10:00,18.20,,
17583,23/08/15 14:20:00,18.79,,
17584,23/08/15 14:30:00,18.44,,
17585,23/08/15 14:40:00,19.31,,
17586,23/08/15 14:50:00,20.71,,
17587,23/08/15 15:00:00,20.69,,
17588,23/08/15 15:10:00,20.43,,
17589,23/08/15 15:20:00,20.65,,
17590,23/08/15 15:30:00,21.13,,
17591,23/08/15 15:40:00,20.87,,
17592,23/08/15 15:50:00,20.96,,
17593,23/08/15 16:00:00,21.01,,
17594,23/08/15 16:10:00,21.06,,
17595,23/08/15 16:20:00,21.74,,
17596,23/08/15 16:30:00,21.45,,
17597,23/08/15 16:40:00,21.39,,
17598,23/08/15 16:50:00,21.94,,
17599,23/08/15 17:00:00,21.67,,
17600,23/08/15 17:10:00,21.44,,
17601,23/08/15 17:20:00,20.39,,
17602,23/08/15 17:30:00,20.56,,
17603,23/08/15 17:40:00,20.99,,
17604,23/08/15 17:50:00,20.63,,
17605,23/08/15 18:00:00,20.54,,
17606,23/08/15 18:10:00,20.61,,
17607,23/08/15 18:20:00,20.29,,
17608,23/08/15 18:30:00,19.81,,
17609,23/08/15 18:40:00,19.32,,
17610,23/08/15 18:50:00,19.98,,
17611,23/08/15 19:00:00,19.95,,
17612,23/08/15 19:10:00,19.52,,
17613,23/08/15 19:20:00,19.38,,
17614,23/08/15 19:30:00,19.75,,
17615,23/08/15 19:40:00,19.88,,
17616,23/08/15 19:50:00,19.21,,
17617,23/08/15 20:00:00,19.77,,
17618,23/08/15 20:10:00,20.32,,
17619,23/08/15 20:20:00,20.40,,
17620,23/08/15 20:30:00,20.78,,
17621,23/08/15 20:40:00,20.45,,
17622,23/08/15 20:50:00,20.07,,
17623,23/08/15 21:00:00,20.87,,
17624,23/08/15 21:10:00,21.51,,
17625,23/08/15 21:20:00,21.90,,
17626,23/08/15 21:30:00,22.14,,
17627,23/08/15 21:40:00,22.38,,
17628,23/08/15 21:50:00,22.37,,
17629,23/08/15 22:00:00,22.11,,
17630,23/08/15 22:10:00,21.90,,
17631,23/08/15 22:20:00,21.95,,
17632,23/08/15 22:30:00,21.96,,
17633,23/08/15 22:40:00,21.88,,
17634,23/08/15 22:50:00,22.17,,
17635,23/08/15 23:00:00,22.05,,
17636,23/08/15 23:10:00,21.89,,
17637,23/08/15 23:20:00,21.73,,
17638,23/08/15 23:30:00,21.75,,
17639,23/08/15 23:40:00,21.64,,
17640,23/08/15 23:50:00,21.85,,
17641,23/08/16 00:00:00,21.66,,
17642,23/08/16 00:10:00,21.83,,
17643,23/08/16 00:20:00,21.93,,
17644,23/08/16 00:30:00,22.10,,
17645,23/08/16 00:40:00,21.94,,
17646,23/08/16 00:50:00,21.91,,
17647,23/08/16 01:00:00,21.90,,
17648,23/08/16 01:10:00,21.84,,
17649,23/08/16 01:20:00,21.87,,
17650,23/08/16 01:30:00,21.84,,
17651,23/08/16 01:40:00,21.79,,
17652,23/08/16 01:50:00,21.77,,
17653,23/08/16 02:00:00,21.79,,
17654,23/08/16 02:10:00,21.77,,
17655,23/08/16 02:20:00,21.74,,
17656,23/08/16 02:30:00,21.69,,
17657,23/08/16 02:40:00,21.69,,
17658,23/08/16 02:50:00,21.69,,
17659,23/08/16 03:00:00,21.52,,
17660,23/08/16 03:10:00,21.31,,
17661,23/08/16 03:20:00,21.23,,
17662,23/08/16 03:30:00,21.16,,
17663,23/08/16 03:40:00,20.51,,
17664,23/08/16 03:50:00,20.79,,
17665,23/08/16 04:00:00,20.33,,
17666,23/08/16 04:10:00,20.79,,
17667,23/08/16 04:20:00,20.19,,
17668,23/08/16 04:30:00,20.16,,
17669,23/08/16 04:40:00,20.73,,
17670,23/08/16 04:50:00,20.51,,
17671,23/08/16 05:00:00,20.89,,
17672,23/08/16 05:10:00,20.92,,
17673,23/08/16 05:20:00,20.87,,
17674,23/08/16 05:30:00,20.96,,
17675,23/08/16 05:40:00,20.98,,
17676,23/08/16 05:50:00,20.87,,
17677,23/08/16 06:00:00,20.51,,
17678,23/08/16 06:10:00,20.32,,
17679,23/08/16 06:20:00,20.28,,
17680,23/08/16 06:30:00,19.89,,
17681,23/08/16 06:40:00,19.56,,
17682,23/08/16 06:50:00,19.69,,
17683,23/08/16 07:00:00,20.25,,
17684,23/08/16 07:10:00,20.06,,
17685,23/08/16 07:20:00,20.10,,
17686,23/08/16 07:30:00,20.11,,
17687,23/08/16 07:40:00,20.18,,
17688,23/08/16 07:50:00,20.18,,
17689,23/08/16 08:00:00,20.20,,
17690,23/08/16 08:10:00,20.32,,
17691,23/08/16 08:20:00,20.29,,
17692,23/08/16 08:30:00,20.35,,
17693,23/08/16 08:40:00,20.32,,
17694,23/08/16 08:50:00,20.22,,
17695,23/08/16 09:00:00,19.88,,
17696,23/08/16 09:10:00,20.69,,
17697,23/08/16 09:20:00,20.60,,
17698,23/08/16 09:30:00,20.48,,
17699,23/08/16 09:40:00,20.53,,
17700,23/08/16 09:50:00,20.58,,
17701,23/08/16 10:00:00,20.51,,
17702,23/08/16 10:10:00,20.50,,
17703,23/08/16 10:20:00,20.40,,
17704,23/08/16 10:30:00,20.41,,
17705,23/08/16 10:40:00,20.50,,
17706,23/08/16 10:50:00,20.44,,
17707,23/08/16 11:00:00,20.43,,
17708,23/08/16 11:10:00,20.42,,
17709,23/08/16 11:20:00,20.33,,
17710,23/08/16 11:30:00,19.85,,
17711,23/08/16 11:40:00,20.05,,
17712,23/08/16 11:50:00,19.90,,
17713,23/08/16 12:00:00,20.88,,
17714,23/08/16 12:10:00,20.22,,
17715,23/08/16 12:20:00,19.94,,
17716,23/08/16 12:30:00,19.89,,
17717,23/08/16 12:40:00,19.86,,
17718,23/08/16 12:50:00,20.07,,
17719,23/08/16 13:00:00,18.94,,
17720,23/08/16 13:10:00,18.85,,
17721,23/08/16 13:20:00,18.29,,
17722,23/08/16 13:30:00,17.03,,
17723,23/08/16 13:40:00,18.70,,
17724,23/08/16 13:50:00,18.18,,
17725,23/08/16 14:00:00,18.52,,
17726,23/08/16 14:10:00,18.40,,
17727,23/08/16 14:20:00,18.78,,
17728,23/08/16 14:30:00,18.48,,
17729,23/08/16 14:40:00,19.30,,
17730,23/08/16 14:50:00,19.40,,
17731,23/08/16 15:00:00,19.29,,
17732,23/08/16 15:10:00,19.36,,
17733,23/08/16 15:20:00,19.43,,
17734,23/08/16 15:30:00,18.99,,
17735,23/08/16 15:40:00,18.81,,
17736,23/08/16 15:50:00,19.16,,
17737,23/08/16 16:00:00,19.52,,
17738,23/08/16 16:10:00,20.04,,
17739,23/08/16 16:20:00,19.79,,
17740,23/08/16 16:30:00,19.69,,
17741,23/08/16 16:40:00,19.48,,
17742,23/08/16 16:50:00,19.77,,
17743,23/08/16 17:00:00,20.17,,
17744,23/08/16 17:10:00,19.66,,
17745,23/08/16 17:20:00,19.13,,
17746,23/08/16 17:30:00,19.08,,
17747,23/08/16 17:40:00,18.87,,
17748,23/08/16 17:50:00,18.74,,
17749,23/08/16 18:00:00,17.98,,
17750,23/08/16 18:10:00,17.00,,
17751,23/08/16 18:20:00,17.63,,
17752,23/08/16 18:30:00,17.13,,
17753,23/08/16 18:40:00,16.63,,
17754,23/08/16 18:50:00,17.22,,
17755,23/08/16 19:00:00,16.78,,
17756,23/08/16 19:10:00,15.93,,
17757,23/08/16 19:20:00,16.21,,
17758,23/08/16 19:30:00,16.16,,
17759,23/08/16 19:40:00,16.65,,
17760,23/08/16 19:50:00,16.61,,
17761,23/08/16 20:00:00,16.75,,
17762,23/08/16 20:10:00,16.18,,
17763,23/08/16 20:20:00,16.28,,
17764,23/08/16 20:30:00,16.39,,
17765,23/08/16 20:40:00,15.60,,
17766,23/08/16 20:50:00,16.16,,
17767,23/08/16 21:00:00,16.05,,
17768,23/08/16 21:10:00,15.70,,
17769,23/08/16 21:20:00,16.25,,
17770,23/08/16 21:30:00,17.83,,
17771,23/08/16 21:40:00,19.54,,
17772,23/08/16 21:50:00,18.81,,
17773,23/08/16 22:00:00,20.00,,
17774,23/08/16 22:10:00,19.96,,
17775,23/08/16 22:20:00,19.96,,
17776,23/08/16 22:30:00,19.94,,
17777,23/08/16 22:40:00,20.04,,
17778,23/08/16 22:50:00,20.29,,
17779,23/08/16 23:00:00,20.11,,
17780,23/08/16 23:10:00,20.06,,
17781,23/08/16 23:20:00,20.13,,
17782,23/08/16 23:30:00,20.03,,
17783,23/08/16 23:40:00,20.13,,
17784,23/08/16 23:50:00,20.34,,
17785,23/08/17 00:00:00,20.58,,
17786,23/08/17 00:10:00,20.54,,
17787,23/08/17 00:20:00,20.64,,
17788,23/08/17 00:30:00,20.74,,
17789,23/08/17 00:40:00,20.79,,
17790,23/08/17 00:50:00,20.74,,
17791,23/08/17 01:00:00,20.68,,
17792,23/08/17 01:10:00,20.73,,
17793,23/08/17 01:20:00,20.83,,
17794,23/08/17 01:30:00,20.83,,
17795,23/08/17 01:40:00,20.81,,
17796,23/08/17 01:50:00,20.84,,
17797,23/08/17 02:00:00,20.90,,
17798,23/08/17 02:10:00,21.03,,
17799,23/08/17 02:20:00,21.07,,
17800,23/08/17 02:30:00,21.07,,
17801,23/08/17 02:40:00,21.47,,
17802,23/08/17 02:50:00,21.51,,
17803,23/08/17 03:00:00,21.50,,
17804,23/08/17 03:10:00,21.43,,
17805,23/08/17 03:20:00,21.44,,
17806,23/08/17 03:30:00,21.47,,
17807,23/08/17 03:40:00,21.45,,
17808,23/08/17 03:50:00,21.38,,
17809,23/08/17 04:00:00,21.36,,
17810,23/08/17 04:10:00,21.34,,
17811,23/08/17 04:20:00,21.14,,
17812,23/08/17 04:30:00,21.16,,
17813,23/08/17 04:40:00,21.19,,
