"Plot Title: 21255253_minersbay"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 21255253)","Stopped (LGR S/N: 21255253)","End Of File (LGR S/N: 21255253)"
696,23/05/06 08:50:00,8.76,,
697,23/05/06 09:00:00,8.74,,
698,23/05/06 09:10:00,8.74,,
699,23/05/06 09:20:00,8.70,,
700,23/05/06 09:30:00,8.67,,
701,23/05/06 09:40:00,8.66,,
702,23/05/06 09:50:00,8.65,,
703,23/05/06 10:00:00,8.63,,
704,23/05/06 10:10:00,8.63,,
705,23/05/06 10:20:00,8.64,,
706,23/05/06 10:30:00,8.66,,
707,23/05/06 10:40:00,8.65,,
708,23/05/06 10:50:00,8.71,,
709,23/05/06 11:00:00,8.75,,
710,23/05/06 11:10:00,8.77,,
711,23/05/06 11:20:00,8.91,,
712,23/05/06 11:30:00,8.98,,
713,23/05/06 11:40:00,9.00,,
714,23/05/06 11:50:00,9.01,,
715,23/05/06 12:00:00,9.07,,
716,23/05/06 12:10:00,9.10,,
717,23/05/06 12:20:00,9.12,,
718,23/05/06 12:30:00,9.09,,
719,23/05/06 12:40:00,9.18,,
720,23/05/06 12:50:00,9.20,,
721,23/05/06 13:00:00,9.14,,
722,23/05/06 13:10:00,9.30,,
723,23/05/06 13:20:00,9.29,,
724,23/05/06 13:30:00,9.31,,
725,23/05/06 13:40:00,9.19,,
726,23/05/06 13:50:00,9.14,,
727,23/05/06 14:00:00,9.12,,
728,23/05/06 14:10:00,9.08,,
729,23/05/06 14:20:00,8.97,,
730,23/05/06 14:30:00,8.97,,
731,23/05/06 14:40:00,9.04,,
732,23/05/06 14:50:00,9.15,,
733,23/05/06 15:00:00,9.19,,
734,23/05/06 15:10:00,9.14,,
735,23/05/06 15:20:00,9.07,,
736,23/05/06 15:30:00,9.23,,
737,23/05/06 15:40:00,9.39,,
738,23/05/06 15:50:00,9.09,,
739,23/05/06 16:00:00,9.06,,
740,23/05/06 16:10:00,9.29,,
741,23/05/06 16:20:00,9.02,,
742,23/05/06 16:30:00,9.01,,
743,23/05/06 16:40:00,9.04,,
744,23/05/06 16:50:00,9.04,,
745,23/05/06 17:00:00,9.07,,
746,23/05/06 17:10:00,8.92,,
747,23/05/06 17:20:00,8.89,,
748,23/05/06 17:30:00,8.88,,
749,23/05/06 17:40:00,9.39,,
750,23/05/06 17:50:00,9.14,,
751,23/05/06 18:00:00,9.01,,
752,23/05/06 18:10:00,8.98,,
753,23/05/06 18:20:00,8.95,,
754,23/05/06 18:30:00,8.91,,
755,23/05/06 18:40:00,8.90,,
756,23/05/06 18:50:00,8.89,,
757,23/05/06 19:00:00,8.98,,
758,23/05/06 19:10:00,8.98,,
759,23/05/06 19:20:00,8.92,,
760,23/05/06 19:30:00,8.96,,
761,23/05/06 19:40:00,8.92,,
762,23/05/06 19:50:00,8.75,,
763,23/05/06 20:00:00,8.74,,
764,23/05/06 20:10:00,8.85,,
765,23/05/06 20:20:00,8.86,,
766,23/05/06 20:30:00,8.90,,
767,23/05/06 20:40:00,8.89,,
768,23/05/06 20:50:00,8.90,,
769,23/05/06 21:00:00,8.91,,
770,23/05/06 21:10:00,8.88,,
771,23/05/06 21:20:00,8.87,,
772,23/05/06 21:30:00,8.88,,
773,23/05/06 21:40:00,8.87,,
774,23/05/06 21:50:00,8.86,,
775,23/05/06 22:00:00,8.85,,
776,23/05/06 22:10:00,8.85,,
777,23/05/06 22:20:00,8.86,,
778,23/05/06 22:30:00,8.87,,
779,23/05/06 22:40:00,8.83,,
780,23/05/06 22:50:00,8.87,,
781,23/05/06 23:00:00,8.87,,
782,23/05/06 23:10:00,8.85,,
783,23/05/06 23:20:00,8.83,,
784,23/05/06 23:30:00,8.85,,
785,23/05/06 23:40:00,8.82,,
786,23/05/06 23:50:00,8.81,,
787,23/05/07 00:00:00,8.81,,
788,23/05/07 00:10:00,8.78,,
789,23/05/07 00:20:00,8.78,,
790,23/05/07 00:30:00,8.78,,
791,23/05/07 00:40:00,8.77,,
792,23/05/07 00:50:00,8.77,,
793,23/05/07 01:00:00,8.80,,
794,23/05/07 01:10:00,8.77,,
795,23/05/07 01:20:00,8.80,,
796,23/05/07 01:30:00,8.81,,
797,23/05/07 01:40:00,8.83,,
798,23/05/07 01:50:00,8.82,,
799,23/05/07 02:00:00,8.80,,
800,23/05/07 02:10:00,8.83,,
801,23/05/07 02:20:00,8.82,,
802,23/05/07 02:30:00,8.78,,
803,23/05/07 02:40:00,8.80,,
804,23/05/07 02:50:00,8.79,,
805,23/05/07 03:00:00,8.80,,
806,23/05/07 03:10:00,8.81,,
807,23/05/07 03:20:00,8.81,,
808,23/05/07 03:30:00,8.81,,
809,23/05/07 03:40:00,8.81,,
810,23/05/07 03:50:00,8.79,,
811,23/05/07 04:00:00,8.81,,
812,23/05/07 04:10:00,8.80,,
813,23/05/07 04:20:00,8.76,,
814,23/05/07 04:30:00,8.78,,
815,23/05/07 04:40:00,8.78,,
816,23/05/07 04:50:00,8.76,,
817,23/05/07 05:00:00,8.74,,
818,23/05/07 05:10:00,8.74,,
819,23/05/07 05:20:00,8.75,,
820,23/05/07 05:30:00,8.74,,
821,23/05/07 05:40:00,8.76,,
822,23/05/07 05:50:00,8.74,,
823,23/05/07 06:00:00,8.74,,
824,23/05/07 06:10:00,8.73,,
825,23/05/07 06:20:00,8.74,,
826,23/05/07 06:30:00,8.76,,
827,23/05/07 06:40:00,8.76,,
828,23/05/07 06:50:00,8.76,,
829,23/05/07 07:00:00,8.77,,
830,23/05/07 07:10:00,8.74,,
831,23/05/07 07:20:00,8.78,,
832,23/05/07 07:30:00,8.81,,
833,23/05/07 07:40:00,8.79,,
834,23/05/07 07:50:00,8.80,,
835,23/05/07 08:00:00,8.80,,
836,23/05/07 08:10:00,8.80,,
837,23/05/07 08:20:00,8.81,,
838,23/05/07 08:30:00,8.85,,
839,23/05/07 08:40:00,8.87,,
840,23/05/07 08:50:00,8.86,,
841,23/05/07 09:00:00,8.85,,
842,23/05/07 09:10:00,8.87,,
843,23/05/07 09:20:00,8.85,,
844,23/05/07 09:30:00,8.90,,
845,23/05/07 09:40:00,8.97,,
846,23/05/07 09:50:00,8.94,,
847,23/05/07 10:00:00,8.90,,
848,23/05/07 10:10:00,8.91,,
849,23/05/07 10:20:00,8.94,,
850,23/05/07 10:30:00,8.96,,
851,23/05/07 10:40:00,8.95,,
852,23/05/07 10:50:00,8.97,,
853,23/05/07 11:00:00,8.96,,
854,23/05/07 11:10:00,9.02,,
855,23/05/07 11:20:00,9.10,,
856,23/05/07 11:30:00,9.11,,
857,23/05/07 11:40:00,9.24,,
858,23/05/07 11:50:00,9.36,,
859,23/05/07 12:00:00,9.37,,
860,23/05/07 12:10:00,9.51,,
861,23/05/07 12:20:00,9.61,,
862,23/05/07 12:30:00,9.63,,
863,23/05/07 12:40:00,9.65,,
864,23/05/07 12:50:00,9.55,,
865,23/05/07 13:00:00,9.40,,
866,23/05/07 13:10:00,9.34,,
867,23/05/07 13:20:00,9.42,,
868,23/05/07 13:30:00,9.61,,
869,23/05/07 13:40:00,9.65,,
870,23/05/07 13:50:00,9.74,,
871,23/05/07 14:00:00,9.68,,
872,23/05/07 14:10:00,9.65,,
873,23/05/07 14:20:00,9.65,,
874,23/05/07 14:30:00,9.68,,
875,23/05/07 14:40:00,9.64,,
876,23/05/07 14:50:00,9.40,,
877,23/05/07 15:00:00,9.31,,
878,23/05/07 15:10:00,9.30,,
879,23/05/07 15:20:00,9.11,,
880,23/05/07 15:30:00,9.23,,
881,23/05/07 15:40:00,9.14,,
882,23/05/07 15:50:00,9.48,,
883,23/05/07 16:00:00,9.22,,
884,23/05/07 16:10:00,9.22,,
885,23/05/07 16:20:00,9.18,,
886,23/05/07 16:30:00,9.17,,
887,23/05/07 16:40:00,9.14,,
888,23/05/07 16:50:00,9.33,,
889,23/05/07 17:00:00,9.34,,
890,23/05/07 17:10:00,9.11,,
891,23/05/07 17:20:00,9.11,,
892,23/05/07 17:30:00,9.35,,
893,23/05/07 17:40:00,9.24,,
894,23/05/07 17:50:00,9.10,,
895,23/05/07 18:00:00,9.07,,
896,23/05/07 18:10:00,9.04,,
897,23/05/07 18:20:00,9.12,,
898,23/05/07 18:30:00,9.14,,
899,23/05/07 18:40:00,9.06,,
900,23/05/07 18:50:00,9.04,,
901,23/05/07 19:00:00,9.02,,
902,23/05/07 19:10:00,8.93,,
903,23/05/07 19:20:00,8.91,,
904,23/05/07 19:30:00,9.11,,
905,23/05/07 19:40:00,8.97,,
906,23/05/07 19:50:00,8.98,,
907,23/05/07 20:00:00,8.96,,
908,23/05/07 20:10:00,8.91,,
909,23/05/07 20:20:00,8.83,,
910,23/05/07 20:30:00,8.82,,
911,23/05/07 20:40:00,8.82,,
912,23/05/07 20:50:00,8.86,,
913,23/05/07 21:00:00,8.90,,
914,23/05/07 21:10:00,8.92,,
915,23/05/07 21:20:00,8.95,,
916,23/05/07 21:30:00,8.98,,
917,23/05/07 21:40:00,8.97,,
918,23/05/07 21:50:00,8.98,,
919,23/05/07 22:00:00,8.98,,
920,23/05/07 22:10:00,8.98,,
921,23/05/07 22:20:00,8.97,,
922,23/05/07 22:30:00,8.98,,
923,23/05/07 22:40:00,8.96,,
924,23/05/07 22:50:00,8.98,,
925,23/05/07 23:00:00,8.96,,
926,23/05/07 23:10:00,8.96,,
927,23/05/07 23:20:00,8.97,,
928,23/05/07 23:30:00,8.95,,
929,23/05/07 23:40:00,8.94,,
930,23/05/07 23:50:00,8.92,,
931,23/05/08 00:00:00,8.94,,
932,23/05/08 00:10:00,8.92,,
933,23/05/08 00:20:00,8.91,,
934,23/05/08 00:30:00,8.91,,
935,23/05/08 00:40:00,8.91,,
936,23/05/08 00:50:00,8.93,,
937,23/05/08 01:00:00,8.93,,
938,23/05/08 01:10:00,8.92,,
939,23/05/08 01:20:00,8.94,,
940,23/05/08 01:30:00,8.95,,
941,23/05/08 01:40:00,8.92,,
942,23/05/08 01:50:00,8.88,,
943,23/05/08 02:00:00,8.88,,
944,23/05/08 02:10:00,8.90,,
945,23/05/08 02:20:00,8.88,,
946,23/05/08 02:30:00,8.86,,
947,23/05/08 02:40:00,8.85,,
948,23/05/08 02:50:00,8.87,,
949,23/05/08 03:00:00,8.86,,
950,23/05/08 03:10:00,8.86,,
951,23/05/08 03:20:00,8.88,,
952,23/05/08 03:30:00,8.88,,
953,23/05/08 03:40:00,8.89,,
954,23/05/08 03:50:00,8.86,,
955,23/05/08 04:00:00,8.86,,
956,23/05/08 04:10:00,8.86,,
957,23/05/08 04:20:00,8.87,,
958,23/05/08 04:30:00,8.88,,
959,23/05/08 04:40:00,8.87,,
960,23/05/08 04:50:00,8.85,,
961,23/05/08 05:00:00,8.86,,
962,23/05/08 05:10:00,8.86,,
963,23/05/08 05:20:00,8.85,,
964,23/05/08 05:30:00,8.87,,
965,23/05/08 05:40:00,8.85,,
966,23/05/08 05:50:00,8.85,,
967,23/05/08 06:00:00,8.83,,
968,23/05/08 06:10:00,8.81,,
969,23/05/08 06:20:00,8.80,,
970,23/05/08 06:30:00,8.77,,
971,23/05/08 06:40:00,8.78,,
972,23/05/08 06:50:00,8.77,,
973,23/05/08 07:00:00,8.78,,
974,23/05/08 07:10:00,8.81,,
975,23/05/08 07:20:00,8.81,,
976,23/05/08 07:30:00,8.85,,
977,23/05/08 07:40:00,8.87,,
978,23/05/08 07:50:00,8.89,,
979,23/05/08 08:00:00,8.92,,
980,23/05/08 08:10:00,8.97,,
981,23/05/08 08:20:00,8.93,,
982,23/05/08 08:30:00,8.96,,
983,23/05/08 08:40:00,8.94,,
984,23/05/08 08:50:00,8.94,,
985,23/05/08 09:00:00,8.95,,
986,23/05/08 09:10:00,8.95,,
987,23/05/08 09:20:00,8.96,,
988,23/05/08 09:30:00,8.95,,
989,23/05/08 09:40:00,8.90,,
990,23/05/08 09:50:00,8.92,,
991,23/05/08 10:00:00,8.91,,
992,23/05/08 10:10:00,8.91,,
993,23/05/08 10:20:00,8.95,,
994,23/05/08 10:30:00,9.17,,
995,23/05/08 10:40:00,9.32,,
996,23/05/08 10:50:00,9.38,,
997,23/05/08 11:00:00,9.49,,
998,23/05/08 11:10:00,9.48,,
999,23/05/08 11:20:00,9.64,,
1000,23/05/08 11:30:00,9.70,,
1001,23/05/08 11:40:00,9.61,,
1002,23/05/08 11:50:00,9.72,,
1003,23/05/08 12:00:00,9.72,,
1004,23/05/08 12:10:00,9.65,,
1005,23/05/08 12:20:00,9.45,,
1006,23/05/08 12:30:00,9.49,,
1007,23/05/08 12:40:00,9.42,,
1008,23/05/08 12:50:00,9.69,,
1009,23/05/08 13:00:00,9.54,,
1010,23/05/08 13:10:00,9.65,,
1011,23/05/08 13:20:00,9.33,,
1012,23/05/08 13:30:00,9.34,,
1013,23/05/08 13:40:00,9.39,,
1014,23/05/08 13:50:00,9.50,,
1015,23/05/08 14:00:00,9.70,,
1016,23/05/08 14:10:00,9.74,,
1017,23/05/08 14:20:00,9.78,,
1018,23/05/08 14:30:00,9.83,,
1019,23/05/08 14:40:00,9.89,,
1020,23/05/08 14:50:00,9.92,,
1021,23/05/08 15:00:00,9.86,,
1022,23/05/08 15:10:00,9.93,,
1023,23/05/08 15:20:00,9.82,,
1024,23/05/08 15:30:00,9.65,,
1025,23/05/08 15:40:00,9.25,,
1026,23/05/08 15:50:00,9.17,,
1027,23/05/08 16:00:00,9.15,,
1028,23/05/08 16:10:00,9.26,,
1029,23/05/08 16:20:00,9.22,,
1030,23/05/08 16:30:00,9.42,,
1031,23/05/08 16:40:00,9.14,,
1032,23/05/08 16:50:00,9.18,,
1033,23/05/08 17:00:00,9.12,,
1034,23/05/08 17:10:00,9.09,,
1035,23/05/08 17:20:00,9.11,,
1036,23/05/08 17:30:00,9.11,,
1037,23/05/08 17:40:00,9.14,,
1038,23/05/08 17:50:00,9.19,,
1039,23/05/08 18:00:00,9.06,,
1040,23/05/08 18:10:00,8.98,,
1041,23/05/08 18:20:00,8.97,,
1042,23/05/08 18:30:00,9.36,,
1043,23/05/08 18:40:00,9.51,,
1044,23/05/08 18:50:00,9.25,,
1045,23/05/08 19:00:00,9.15,,
1046,23/05/08 19:10:00,9.10,,
1047,23/05/08 19:20:00,9.09,,
1048,23/05/08 19:30:00,9.03,,
1049,23/05/08 19:40:00,9.11,,
1050,23/05/08 19:50:00,9.04,,
1051,23/05/08 20:00:00,8.93,,
1052,23/05/08 20:10:00,9.27,,
1053,23/05/08 20:20:00,9.19,,
1054,23/05/08 20:30:00,8.94,,
1055,23/05/08 20:40:00,8.93,,
1056,23/05/08 20:50:00,8.97,,
1057,23/05/08 21:00:00,9.09,,
1058,23/05/08 21:10:00,9.15,,
1059,23/05/08 21:20:00,9.12,,
1060,23/05/08 21:30:00,9.08,,
1061,23/05/08 21:40:00,9.07,,
1062,23/05/08 21:50:00,9.05,,
1063,23/05/08 22:00:00,8.89,,
1064,23/05/08 22:10:00,9.05,,
1065,23/05/08 22:20:00,9.14,,
1066,23/05/08 22:30:00,9.17,,
1067,23/05/08 22:40:00,9.16,,
1068,23/05/08 22:50:00,9.19,,
1069,23/05/08 23:00:00,9.21,,
1070,23/05/08 23:10:00,9.19,,
1071,23/05/08 23:20:00,9.18,,
1072,23/05/08 23:30:00,9.17,,
1073,23/05/08 23:40:00,9.16,,
1074,23/05/08 23:50:00,9.15,,
1075,23/05/09 00:00:00,9.16,,
1076,23/05/09 00:10:00,9.14,,
1077,23/05/09 00:20:00,9.11,,
1078,23/05/09 00:30:00,9.14,,
1079,23/05/09 00:40:00,9.11,,
1080,23/05/09 00:50:00,9.11,,
1081,23/05/09 01:00:00,9.11,,
1082,23/05/09 01:10:00,9.09,,
1083,23/05/09 01:20:00,9.07,,
1084,23/05/09 01:30:00,9.10,,
1085,23/05/09 01:40:00,9.10,,
1086,23/05/09 01:50:00,9.14,,
1087,23/05/09 02:00:00,9.10,,
1088,23/05/09 02:10:00,9.10,,
1089,23/05/09 02:20:00,9.10,,
1090,23/05/09 02:30:00,9.10,,
1091,23/05/09 02:40:00,9.09,,
1092,23/05/09 02:50:00,9.16,,
1093,23/05/09 03:00:00,9.34,,
1094,23/05/09 03:10:00,9.40,,
1095,23/05/09 03:20:00,9.47,,
1096,23/05/09 03:30:00,9.49,,
1097,23/05/09 03:40:00,9.54,,
1098,23/05/09 03:50:00,9.56,,
1099,23/05/09 04:00:00,9.59,,
1100,23/05/09 04:10:00,9.56,,
1101,23/05/09 04:20:00,9.61,,
1102,23/05/09 04:30:00,9.61,,
1103,23/05/09 04:40:00,9.57,,
1104,23/05/09 04:50:00,9.54,,
1105,23/05/09 05:00:00,9.52,,
1106,23/05/09 05:10:00,9.50,,
1107,23/05/09 05:20:00,9.52,,
1108,23/05/09 05:30:00,9.54,,
1109,23/05/09 05:40:00,9.49,,
1110,23/05/09 05:50:00,9.47,,
1111,23/05/09 06:00:00,9.48,,
1112,23/05/09 06:10:00,9.45,,
1113,23/05/09 06:20:00,9.45,,
1114,23/05/09 06:30:00,9.39,,
1115,23/05/09 06:40:00,9.37,,
1116,23/05/09 06:50:00,9.42,,
1117,23/05/09 07:00:00,9.39,,
1118,23/05/09 07:10:00,9.24,,
1119,23/05/09 07:20:00,9.16,,
1120,23/05/09 07:30:00,9.12,,
1121,23/05/09 07:40:00,9.08,,
1122,23/05/09 07:50:00,9.04,,
1123,23/05/09 08:00:00,9.06,,
1124,23/05/09 08:10:00,9.06,,
1125,23/05/09 08:20:00,9.15,,
1126,23/05/09 08:30:00,9.17,,
1127,23/05/09 08:40:00,9.26,,
1128,23/05/09 08:50:00,9.27,,
1129,23/05/09 09:00:00,9.25,,
1130,23/05/09 09:10:00,9.26,,
1131,23/05/09 09:20:00,9.25,,
1132,23/05/09 09:30:00,9.23,,
1133,23/05/09 09:40:00,9.26,,
1134,23/05/09 09:50:00,9.27,,
1135,23/05/09 10:00:00,9.26,,
1136,23/05/09 10:10:00,9.32,,
1137,23/05/09 10:20:00,9.37,,
1138,23/05/09 10:30:00,9.41,,
1139,23/05/09 10:40:00,9.49,,
1140,23/05/09 10:50:00,9.63,,
1141,23/05/09 11:00:00,9.67,,
1142,23/05/09 11:10:00,9.68,,
1143,23/05/09 11:20:00,9.65,,
1144,23/05/09 11:30:00,9.36,,
1145,23/05/09 11:40:00,9.47,,
1146,23/05/09 11:50:00,9.68,,
1147,23/05/09 12:00:00,9.92,,
1148,23/05/09 12:10:00,9.90,,
1149,23/05/09 12:20:00,9.98,,
1150,23/05/09 12:30:00,10.04,,
1151,23/05/09 12:40:00,10.07,,
1152,23/05/09 12:50:00,10.01,,
1153,23/05/09 13:00:00,9.99,,
1154,23/05/09 13:10:00,10.00,,
1155,23/05/09 13:20:00,10.09,,
1156,23/05/09 13:30:00,10.16,,
1157,23/05/09 13:40:00,10.18,,
1158,23/05/09 13:50:00,10.22,,
1159,23/05/09 14:00:00,10.26,,
1160,23/05/09 14:10:00,10.36,,
1161,23/05/09 14:20:00,10.34,,
1162,23/05/09 14:30:00,10.46,,
1163,23/05/09 14:40:00,10.58,,
1164,23/05/09 14:50:00,10.75,,
1165,23/05/09 15:00:00,10.71,,
1166,23/05/09 15:10:00,10.63,,
1167,23/05/09 15:20:00,10.74,,
1168,23/05/09 15:30:00,10.80,,
1169,23/05/09 15:40:00,11.15,,
1170,23/05/09 15:50:00,11.12,,
1171,23/05/09 16:00:00,10.97,,
1172,23/05/09 16:10:00,10.65,,
1173,23/05/09 16:20:00,10.30,,
1174,23/05/09 16:30:00,9.94,,
1175,23/05/09 16:40:00,9.90,,
1176,23/05/09 16:50:00,9.56,,
1177,23/05/09 17:00:00,9.59,,
1178,23/05/09 17:10:00,9.29,,
1179,23/05/09 17:20:00,9.97,,
1180,23/05/09 17:30:00,9.75,,
1181,23/05/09 17:40:00,9.75,,
1182,23/05/09 17:50:00,9.59,,
1183,23/05/09 18:00:00,9.41,,
1184,23/05/09 18:10:00,9.42,,
1185,23/05/09 18:20:00,9.32,,
1186,23/05/09 18:30:00,9.49,,
1187,23/05/09 18:40:00,9.40,,
1188,23/05/09 18:50:00,9.35,,
1189,23/05/09 19:00:00,9.50,,
1190,23/05/09 19:10:00,9.49,,
1191,23/05/09 19:20:00,9.56,,
1192,23/05/09 19:30:00,9.48,,
1193,23/05/09 19:40:00,9.23,,
1194,23/05/09 19:50:00,9.10,,
1195,23/05/09 20:00:00,9.19,,
1196,23/05/09 20:10:00,9.32,,
1197,23/05/09 20:20:00,9.24,,
1198,23/05/09 20:30:00,9.17,,
1199,23/05/09 20:40:00,9.02,,
1200,23/05/09 20:50:00,9.05,,
1201,23/05/09 21:00:00,9.10,,
1202,23/05/09 21:10:00,8.94,,
1203,23/05/09 21:20:00,8.86,,
1204,23/05/09 21:30:00,8.86,,
1205,23/05/09 21:40:00,8.85,,
1206,23/05/09 21:50:00,8.90,,
1207,23/05/09 22:00:00,8.90,,
1208,23/05/09 22:10:00,8.90,,
1209,23/05/09 22:20:00,8.91,,
1210,23/05/09 22:30:00,8.91,,
1211,23/05/09 22:40:00,8.86,,
1212,23/05/09 22:50:00,9.06,,
1213,23/05/09 23:00:00,9.23,,
1214,23/05/09 23:10:00,9.32,,
1215,23/05/09 23:20:00,9.38,,
1216,23/05/09 23:30:00,9.49,,
1217,23/05/09 23:40:00,9.51,,
1218,23/05/09 23:50:00,9.57,,
1219,23/05/10 00:00:00,9.62,,
1220,23/05/10 00:10:00,9.66,,
1221,23/05/10 00:20:00,9.70,,
1222,23/05/10 00:30:00,9.69,,
1223,23/05/10 00:40:00,9.70,,
1224,23/05/10 00:50:00,9.68,,
1225,23/05/10 01:00:00,9.68,,
1226,23/05/10 01:10:00,9.65,,
1227,23/05/10 01:20:00,9.64,,
1228,23/05/10 01:30:00,9.62,,
1229,23/05/10 01:40:00,9.60,,
1230,23/05/10 01:50:00,9.62,,
1231,23/05/10 02:00:00,9.59,,
1232,23/05/10 02:10:00,9.57,,
1233,23/05/10 02:20:00,9.60,,
1234,23/05/10 02:30:00,9.55,,
1235,23/05/10 02:40:00,9.57,,
1236,23/05/10 02:50:00,9.55,,
1237,23/05/10 03:00:00,9.56,,
1238,23/05/10 03:10:00,9.59,,
1239,23/05/10 03:20:00,9.57,,
1240,23/05/10 03:30:00,9.82,,
1241,23/05/10 03:40:00,10.10,,
1242,23/05/10 03:50:00,10.28,,
1243,23/05/10 04:00:00,10.35,,
1244,23/05/10 04:10:00,10.42,,
1245,23/05/10 04:20:00,10.39,,
1246,23/05/10 04:30:00,10.40,,
1247,23/05/10 04:40:00,10.40,,
1248,23/05/10 04:50:00,10.42,,
1249,23/05/10 05:00:00,10.52,,
1250,23/05/10 05:10:00,10.58,,
1251,23/05/10 05:20:00,10.64,,
1252,23/05/10 05:30:00,10.62,,
1253,23/05/10 05:40:00,10.54,,
1254,23/05/10 05:50:00,10.54,,
1255,23/05/10 06:00:00,10.46,,
1256,23/05/10 06:10:00,10.45,,
1257,23/05/10 06:20:00,10.46,,
1258,23/05/10 06:30:00,10.35,,
1259,23/05/10 06:40:00,10.38,,
1260,23/05/10 06:50:00,10.25,,
1261,23/05/10 07:00:00,10.10,,
1262,23/05/10 07:10:00,10.19,,
1263,23/05/10 07:20:00,10.14,,
1264,23/05/10 07:30:00,9.72,,
1265,23/05/10 07:40:00,9.66,,
1266,23/05/10 07:50:00,9.57,,
1267,23/05/10 08:00:00,9.54,,
1268,23/05/10 08:10:00,9.55,,
1269,23/05/10 08:20:00,9.49,,
1270,23/05/10 08:30:00,9.36,,
1271,23/05/10 08:40:00,9.69,,
1272,23/05/10 08:50:00,10.07,,
1273,23/05/10 09:00:00,10.06,,
1274,23/05/10 09:10:00,10.01,,
1275,23/05/10 09:20:00,10.20,,
1276,23/05/10 09:30:00,10.21,,
1277,23/05/10 09:40:00,10.21,,
1278,23/05/10 09:50:00,10.24,,
1279,23/05/10 10:00:00,10.19,,
1280,23/05/10 10:10:00,10.22,,
1281,23/05/10 10:20:00,10.25,,
1282,23/05/10 10:30:00,10.31,,
1283,23/05/10 10:40:00,10.46,,
1284,23/05/10 10:50:00,10.48,,
1285,23/05/10 11:00:00,10.60,,
1286,23/05/10 11:10:00,10.66,,
1287,23/05/10 11:20:00,10.78,,
1288,23/05/10 11:30:00,10.57,,
1289,23/05/10 11:40:00,10.78,,
1290,23/05/10 11:50:00,10.86,,
1291,23/05/10 12:00:00,10.72,,
1292,23/05/10 12:10:00,10.89,,
1293,23/05/10 12:20:00,10.93,,
1294,23/05/10 12:30:00,10.51,,
1295,23/05/10 12:40:00,10.58,,
1296,23/05/10 12:50:00,10.92,,
1297,23/05/10 13:00:00,11.17,,
1298,23/05/10 13:10:00,11.27,,
1299,23/05/10 13:20:00,11.23,,
1300,23/05/10 13:30:00,11.22,,
1301,23/05/10 13:40:00,11.07,,
1302,23/05/10 13:50:00,11.20,,
1303,23/05/10 14:00:00,11.39,,
1304,23/05/10 14:10:00,10.85,,
1305,23/05/10 14:20:00,11.22,,
1306,23/05/10 14:30:00,11.72,,
1307,23/05/10 14:40:00,10.41,,
1308,23/05/10 14:50:00,10.34,,
1309,23/05/10 15:00:00,10.40,,
1310,23/05/10 15:10:00,10.40,,
1311,23/05/10 15:20:00,10.59,,
1312,23/05/10 15:30:00,10.55,,
1313,23/05/10 15:40:00,10.57,,
1314,23/05/10 15:50:00,10.62,,
1315,23/05/10 16:00:00,10.59,,
1316,23/05/10 16:10:00,10.64,,
1317,23/05/10 16:20:00,10.69,,
1318,23/05/10 16:30:00,10.81,,
1319,23/05/10 16:40:00,10.87,,
1320,23/05/10 16:50:00,10.95,,
1321,23/05/10 17:00:00,10.88,,
1322,23/05/10 17:10:00,10.66,,
1323,23/05/10 17:20:00,10.27,,
1324,23/05/10 17:30:00,10.05,,
1325,23/05/10 17:40:00,9.72,,
1326,23/05/10 17:50:00,9.41,,
1327,23/05/10 18:00:00,9.38,,
1328,23/05/10 18:10:00,9.38,,
1329,23/05/10 18:20:00,9.32,,
1330,23/05/10 18:30:00,10.07,,
1331,23/05/10 18:40:00,9.85,,
1332,23/05/10 18:50:00,9.59,,
1333,23/05/10 19:00:00,9.41,,
1334,23/05/10 19:10:00,9.36,,
1335,23/05/10 19:20:00,9.34,,
1336,23/05/10 19:30:00,9.34,,
1337,23/05/10 19:40:00,9.31,,
1338,23/05/10 19:50:00,9.25,,
1339,23/05/10 20:00:00,9.37,,
1340,23/05/10 20:10:00,9.40,,
1341,23/05/10 20:20:00,9.30,,
1342,23/05/10 20:30:00,9.33,,
1343,23/05/10 20:40:00,9.44,,
1344,23/05/10 20:50:00,9.29,,
1345,23/05/10 21:00:00,9.15,,
1346,23/05/10 21:10:00,9.16,,
1347,23/05/10 21:20:00,9.15,,
1348,23/05/10 21:30:00,9.19,,
1349,23/05/10 21:40:00,9.07,,
1350,23/05/10 21:50:00,9.05,,
1351,23/05/10 22:00:00,9.05,,
1352,23/05/10 22:10:00,9.04,,
1353,23/05/10 22:20:00,9.00,,
1354,23/05/10 22:30:00,8.97,,
1355,23/05/10 22:40:00,8.91,,
1356,23/05/10 22:50:00,8.89,,
1357,23/05/10 23:00:00,8.92,,
1358,23/05/10 23:10:00,8.90,,
1359,23/05/10 23:20:00,8.91,,
1360,23/05/10 23:30:00,8.90,,
1361,23/05/10 23:40:00,9.07,,
1362,23/05/10 23:50:00,9.35,,
1363,23/05/11 00:00:00,9.47,,
1364,23/05/11 00:10:00,9.57,,
1365,23/05/11 00:20:00,9.70,,
1366,23/05/11 00:30:00,9.75,,
1367,23/05/11 00:40:00,9.86,,
1368,23/05/11 00:50:00,9.89,,
1369,23/05/11 01:00:00,9.93,,
1370,23/05/11 01:10:00,9.99,,
1371,23/05/11 01:20:00,10.00,,
