"Plot Title: 21234309_descanso"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 21234309)","Stopped (LGR S/N: 21234309)","End Of File (LGR S/N: 21234309)"
696,23/04/20 06:50:00,8.26,,
697,23/04/20 07:00:00,8.30,,
698,23/04/20 07:10:00,8.34,,
699,23/04/20 07:20:00,8.28,,
700,23/04/20 07:30:00,8.33,,
701,23/04/20 07:40:00,8.34,,
702,23/04/20 07:50:00,8.33,,
703,23/04/20 08:00:00,8.34,,
704,23/04/20 08:10:00,8.36,,
705,23/04/20 08:20:00,8.35,,
706,23/04/20 08:30:00,8.36,,
707,23/04/20 08:40:00,8.35,,
708,23/04/20 08:50:00,8.35,,
709,23/04/20 09:00:00,8.35,,
710,23/04/20 09:10:00,8.36,,
711,23/04/20 09:20:00,8.35,,
712,23/04/20 09:30:00,8.37,,
713,23/04/20 09:40:00,8.36,,
714,23/04/20 09:50:00,8.37,,
715,23/04/20 10:00:00,8.37,,
716,23/04/20 10:10:00,8.38,,
717,23/04/20 10:20:00,8.41,,
718,23/04/20 10:30:00,8.42,,
719,23/04/20 10:40:00,8.38,,
720,23/04/20 10:50:00,8.38,,
721,23/04/20 11:00:00,8.41,,
722,23/04/20 11:10:00,8.37,,
723,23/04/20 11:20:00,8.38,,
724,23/04/20 11:30:00,8.38,,
725,23/04/20 11:40:00,8.38,,
726,23/04/20 11:50:00,8.39,,
727,23/04/20 12:00:00,8.41,,
728,23/04/20 12:10:00,8.38,,
729,23/04/20 12:20:00,8.43,,
730,23/04/20 12:30:00,8.41,,
731,23/04/20 12:40:00,8.41,,
732,23/04/20 12:50:00,8.42,,
733,23/04/20 13:00:00,8.38,,
734,23/04/20 13:10:00,8.39,,
735,23/04/20 13:20:00,8.39,,
736,23/04/20 13:30:00,8.38,,
737,23/04/20 13:40:00,8.35,,
738,23/04/20 13:50:00,8.36,,
739,23/04/20 14:00:00,8.34,,
740,23/04/20 14:10:00,8.35,,
741,23/04/20 14:20:00,8.36,,
742,23/04/20 14:30:00,8.36,,
743,23/04/20 14:40:00,8.36,,
744,23/04/20 14:50:00,8.35,,
745,23/04/20 15:00:00,8.36,,
746,23/04/20 15:10:00,8.36,,
747,23/04/20 15:20:00,8.36,,
748,23/04/20 15:30:00,8.35,,
749,23/04/20 15:40:00,8.36,,
750,23/04/20 15:50:00,8.34,,
751,23/04/20 16:00:00,8.36,,
752,23/04/20 16:10:00,8.36,,
753,23/04/20 16:20:00,8.36,,
754,23/04/20 16:30:00,8.37,,
755,23/04/20 16:40:00,8.35,,
756,23/04/20 16:50:00,8.36,,
757,23/04/20 17:00:00,8.36,,
758,23/04/20 17:10:00,8.36,,
759,23/04/20 17:20:00,8.36,,
760,23/04/20 17:30:00,8.36,,
761,23/04/20 17:40:00,8.35,,
762,23/04/20 17:50:00,8.36,,
763,23/04/20 18:00:00,8.37,,
764,23/04/20 18:10:00,8.36,,
765,23/04/20 18:20:00,8.37,,
766,23/04/20 18:30:00,8.35,,
767,23/04/20 18:40:00,8.36,,
768,23/04/20 18:50:00,8.38,,
769,23/04/20 19:00:00,8.35,,
770,23/04/20 19:10:00,8.36,,
771,23/04/20 19:20:00,8.34,,
772,23/04/20 19:30:00,8.32,,
773,23/04/20 19:40:00,8.34,,
774,23/04/20 19:50:00,8.36,,
775,23/04/20 20:00:00,8.34,,
776,23/04/20 20:10:00,8.36,,
777,23/04/20 20:20:00,8.35,,
778,23/04/20 20:30:00,8.33,,
779,23/04/20 20:40:00,8.33,,
780,23/04/20 20:50:00,8.33,,
781,23/04/20 21:00:00,8.30,,
782,23/04/20 21:10:00,8.29,,
783,23/04/20 21:20:00,8.30,,
784,23/04/20 21:30:00,8.32,,
785,23/04/20 21:40:00,8.29,,
786,23/04/20 21:50:00,8.31,,
787,23/04/20 22:00:00,8.31,,
788,23/04/20 22:10:00,8.33,,
789,23/04/20 22:20:00,8.33,,
790,23/04/20 22:30:00,8.34,,
791,23/04/20 22:40:00,8.33,,
792,23/04/20 22:50:00,8.32,,
793,23/04/20 23:00:00,8.33,,
794,23/04/20 23:10:00,8.30,,
795,23/04/20 23:20:00,8.30,,
796,23/04/20 23:30:00,8.33,,
797,23/04/20 23:40:00,8.30,,
798,23/04/20 23:50:00,8.33,,
799,23/04/21 00:00:00,8.34,,
800,23/04/21 00:10:00,8.32,,
801,23/04/21 00:20:00,8.33,,
802,23/04/21 00:30:00,8.32,,
803,23/04/21 00:40:00,8.31,,
804,23/04/21 00:50:00,8.30,,
805,23/04/21 01:00:00,8.32,,
806,23/04/21 01:10:00,8.33,,
807,23/04/21 01:20:00,8.32,,
808,23/04/21 01:30:00,8.33,,
809,23/04/21 01:40:00,8.32,,
810,23/04/21 01:50:00,8.33,,
811,23/04/21 02:00:00,8.31,,
812,23/04/21 02:10:00,8.35,,
813,23/04/21 02:20:00,8.32,,
814,23/04/21 02:30:00,8.27,,
815,23/04/21 02:40:00,8.15,,
816,23/04/21 02:50:00,8.04,,
817,23/04/21 03:00:00,8.06,,
818,23/04/21 03:10:00,8.04,,
819,23/04/21 03:20:00,8.03,,
820,23/04/21 03:30:00,8.00,,
821,23/04/21 03:40:00,7.92,,
822,23/04/21 03:50:00,7.90,,
823,23/04/21 04:00:00,7.96,,
824,23/04/21 04:10:00,7.98,,
825,23/04/21 04:20:00,7.98,,
826,23/04/21 04:30:00,8.03,,
827,23/04/21 04:40:00,8.02,,
828,23/04/21 04:50:00,8.02,,
829,23/04/21 05:00:00,7.99,,
830,23/04/21 05:10:00,7.96,,
831,23/04/21 05:20:00,7.92,,
832,23/04/21 05:30:00,8.03,,
833,23/04/21 05:40:00,7.97,,
834,23/04/21 05:50:00,8.03,,
835,23/04/21 06:00:00,8.06,,
836,23/04/21 06:10:00,8.09,,
837,23/04/21 06:20:00,8.14,,
838,23/04/21 06:30:00,8.08,,
839,23/04/21 06:40:00,8.08,,
840,23/04/21 06:50:00,8.14,,
841,23/04/21 07:00:00,8.18,,
842,23/04/21 07:10:00,8.14,,
843,23/04/21 07:20:00,8.19,,
844,23/04/21 07:30:00,8.24,,
845,23/04/21 07:40:00,8.21,,
846,23/04/21 07:50:00,8.20,,
847,23/04/21 08:00:00,8.22,,
848,23/04/21 08:10:00,8.23,,
849,23/04/21 08:20:00,8.26,,
850,23/04/21 08:30:00,8.27,,
851,23/04/21 08:40:00,8.27,,
852,23/04/21 08:50:00,8.28,,
853,23/04/21 09:00:00,8.29,,
854,23/04/21 09:10:00,8.31,,
855,23/04/21 09:20:00,8.31,,
856,23/04/21 09:30:00,8.29,,
857,23/04/21 09:40:00,8.33,,
858,23/04/21 09:50:00,8.33,,
859,23/04/21 10:00:00,8.34,,
860,23/04/21 10:10:00,8.37,,
861,23/04/21 10:20:00,8.37,,
862,23/04/21 10:30:00,8.37,,
863,23/04/21 10:40:00,8.31,,
864,23/04/21 10:50:00,8.29,,
865,23/04/21 11:00:00,8.31,,
866,23/04/21 11:10:00,8.41,,
867,23/04/21 11:20:00,8.39,,
868,23/04/21 11:30:00,8.47,,
869,23/04/21 11:40:00,8.42,,
870,23/04/21 11:50:00,8.50,,
871,23/04/21 12:00:00,8.44,,
872,23/04/21 12:10:00,8.43,,
873,23/04/21 12:20:00,8.38,,
874,23/04/21 12:30:00,8.38,,
875,23/04/21 12:40:00,8.35,,
876,23/04/21 12:50:00,8.38,,
877,23/04/21 13:00:00,8.36,,
878,23/04/21 13:10:00,8.39,,
879,23/04/21 13:20:00,8.39,,
880,23/04/21 13:30:00,8.45,,
881,23/04/21 13:40:00,8.39,,
882,23/04/21 13:50:00,8.46,,
883,23/04/21 14:00:00,8.45,,
884,23/04/21 14:10:00,8.46,,
885,23/04/21 14:20:00,8.43,,
886,23/04/21 14:30:00,8.52,,
887,23/04/21 14:40:00,8.52,,
888,23/04/21 14:50:00,8.47,,
889,23/04/21 15:00:00,8.42,,
890,23/04/21 15:10:00,8.47,,
891,23/04/21 15:20:00,8.47,,
892,23/04/21 15:30:00,8.44,,
893,23/04/21 15:40:00,8.44,,
894,23/04/21 15:50:00,8.42,,
895,23/04/21 16:00:00,8.44,,
896,23/04/21 16:10:00,8.45,,
897,23/04/21 16:20:00,8.45,,
898,23/04/21 16:30:00,8.45,,
899,23/04/21 16:40:00,8.47,,
900,23/04/21 16:50:00,8.41,,
901,23/04/21 17:00:00,8.41,,
902,23/04/21 17:10:00,8.44,,
903,23/04/21 17:20:00,8.44,,
904,23/04/21 17:30:00,8.47,,
905,23/04/21 17:40:00,8.45,,
906,23/04/21 17:50:00,8.47,,
907,23/04/21 18:00:00,8.45,,
908,23/04/21 18:10:00,8.42,,
909,23/04/21 18:20:00,8.39,,
910,23/04/21 18:30:00,8.43,,
911,23/04/21 18:40:00,8.39,,
912,23/04/21 18:50:00,8.41,,
913,23/04/21 19:00:00,8.43,,
914,23/04/21 19:10:00,8.37,,
915,23/04/21 19:20:00,8.36,,
916,23/04/21 19:30:00,8.41,,
917,23/04/21 19:40:00,8.45,,
918,23/04/21 19:50:00,8.45,,
919,23/04/21 20:00:00,8.46,,
920,23/04/21 20:10:00,8.45,,
921,23/04/21 20:20:00,8.45,,
922,23/04/21 20:30:00,8.43,,
923,23/04/21 20:40:00,8.38,,
924,23/04/21 20:50:00,8.44,,
925,23/04/21 21:00:00,8.38,,
926,23/04/21 21:10:00,8.38,,
927,23/04/21 21:20:00,8.36,,
928,23/04/21 21:30:00,8.36,,
929,23/04/21 21:40:00,8.37,,
930,23/04/21 21:50:00,8.36,,
931,23/04/21 22:00:00,8.34,,
932,23/04/21 22:10:00,8.34,,
933,23/04/21 22:20:00,8.34,,
934,23/04/21 22:30:00,8.35,,
935,23/04/21 22:40:00,8.34,,
936,23/04/21 22:50:00,8.34,,
937,23/04/21 23:00:00,8.35,,
938,23/04/21 23:10:00,8.33,,
939,23/04/21 23:20:00,8.34,,
940,23/04/21 23:30:00,8.34,,
941,23/04/21 23:40:00,8.36,,
942,23/04/21 23:50:00,8.36,,
943,23/04/22 00:00:00,8.35,,
944,23/04/22 00:10:00,8.35,,
945,23/04/22 00:20:00,8.32,,
946,23/04/22 00:30:00,8.32,,
947,23/04/22 00:40:00,8.33,,
948,23/04/22 00:50:00,8.34,,
949,23/04/22 01:00:00,8.33,,
950,23/04/22 01:10:00,8.35,,
951,23/04/22 01:20:00,8.31,,
952,23/04/22 01:30:00,8.28,,
953,23/04/22 01:40:00,8.20,,
954,23/04/22 01:50:00,8.17,,
955,23/04/22 02:00:00,8.24,,
956,23/04/22 02:10:00,8.28,,
957,23/04/22 02:20:00,8.27,,
958,23/04/22 02:30:00,8.26,,
959,23/04/22 02:40:00,8.29,,
960,23/04/22 02:50:00,8.27,,
961,23/04/22 03:00:00,8.27,,
962,23/04/22 03:10:00,8.28,,
963,23/04/22 03:20:00,8.29,,
964,23/04/22 03:30:00,8.28,,
965,23/04/22 03:40:00,8.29,,
966,23/04/22 03:50:00,8.31,,
967,23/04/22 04:00:00,8.29,,
968,23/04/22 04:10:00,8.30,,
969,23/04/22 04:20:00,8.29,,
970,23/04/22 04:30:00,8.31,,
971,23/04/22 04:40:00,8.30,,
972,23/04/22 04:50:00,8.30,,
973,23/04/22 05:00:00,8.31,,
974,23/04/22 05:10:00,8.28,,
975,23/04/22 05:20:00,8.30,,
976,23/04/22 05:30:00,8.30,,
977,23/04/22 05:40:00,8.30,,
978,23/04/22 05:50:00,8.30,,
979,23/04/22 06:00:00,8.28,,
980,23/04/22 06:10:00,8.32,,
981,23/04/22 06:20:00,8.26,,
982,23/04/22 06:30:00,8.31,,
983,23/04/22 06:40:00,8.29,,
984,23/04/22 06:50:00,8.29,,
985,23/04/22 07:00:00,8.31,,
986,23/04/22 07:10:00,8.29,,
987,23/04/22 07:20:00,8.32,,
988,23/04/22 07:30:00,8.30,,
989,23/04/22 07:40:00,8.30,,
990,23/04/22 07:50:00,8.34,,
991,23/04/22 08:00:00,8.32,,
992,23/04/22 08:10:00,8.34,,
993,23/04/22 08:20:00,8.35,,
994,23/04/22 08:30:00,8.34,,
995,23/04/22 08:40:00,8.34,,
996,23/04/22 08:50:00,8.34,,
997,23/04/22 09:00:00,8.35,,
998,23/04/22 09:10:00,8.35,,
999,23/04/22 09:20:00,8.36,,
1000,23/04/22 09:30:00,8.34,,
1001,23/04/22 09:40:00,8.37,,
1002,23/04/22 09:50:00,8.36,,
1003,23/04/22 10:00:00,8.35,,
1004,23/04/22 10:10:00,8.38,,
1005,23/04/22 10:20:00,8.37,,
1006,23/04/22 10:30:00,8.37,,
1007,23/04/22 10:40:00,8.37,,
1008,23/04/22 10:50:00,8.42,,
1009,23/04/22 11:00:00,8.39,,
1010,23/04/22 11:10:00,8.37,,
1011,23/04/22 11:20:00,8.41,,
1012,23/04/22 11:30:00,8.43,,
1013,23/04/22 11:40:00,8.41,,
1014,23/04/22 11:50:00,8.39,,
1015,23/04/22 12:00:00,8.46,,
1016,23/04/22 12:10:00,8.45,,
1017,23/04/22 12:20:00,8.41,,
1018,23/04/22 12:30:00,8.44,,
1019,23/04/22 12:40:00,8.41,,
1020,23/04/22 12:50:00,8.38,,
1021,23/04/22 13:00:00,8.41,,
1022,23/04/22 13:10:00,8.37,,
1023,23/04/22 13:20:00,8.41,,
1024,23/04/22 13:30:00,8.39,,
1025,23/04/22 13:40:00,8.38,,
1026,23/04/22 13:50:00,8.42,,
1027,23/04/22 14:00:00,8.42,,
1028,23/04/22 14:10:00,8.42,,
1029,23/04/22 14:20:00,8.46,,
1030,23/04/22 14:30:00,8.46,,
1031,23/04/22 14:40:00,8.45,,
1032,23/04/22 14:50:00,8.49,,
1033,23/04/22 15:00:00,8.52,,
1034,23/04/22 15:10:00,8.52,,
1035,23/04/22 15:20:00,8.51,,
1036,23/04/22 15:30:00,8.50,,
1037,23/04/22 15:40:00,8.52,,
1038,23/04/22 15:50:00,8.50,,
1039,23/04/22 16:00:00,8.51,,
1040,23/04/22 16:10:00,8.47,,
1041,23/04/22 16:20:00,8.48,,
1042,23/04/22 16:30:00,8.50,,
1043,23/04/22 16:40:00,8.50,,
1044,23/04/22 16:50:00,8.50,,
1045,23/04/22 17:00:00,8.51,,
1046,23/04/22 17:10:00,8.52,,
1047,23/04/22 17:20:00,8.52,,
1048,23/04/22 17:30:00,8.56,,
1049,23/04/22 17:40:00,8.57,,
1050,23/04/22 17:50:00,8.57,,
1051,23/04/22 18:00:00,8.59,,
1052,23/04/22 18:10:00,8.57,,
1053,23/04/22 18:20:00,8.57,,
1054,23/04/22 18:30:00,8.53,,
1055,23/04/22 18:40:00,8.58,,
1056,23/04/22 18:50:00,8.57,,
1057,23/04/22 19:00:00,8.59,,
1058,23/04/22 19:10:00,8.59,,
1059,23/04/22 19:20:00,8.60,,
1060,23/04/22 19:30:00,8.58,,
1061,23/04/22 19:40:00,8.55,,
1062,23/04/22 19:50:00,8.53,,
1063,23/04/22 20:00:00,8.56,,
1064,23/04/22 20:10:00,8.53,,
1065,23/04/22 20:20:00,8.57,,
1066,23/04/22 20:30:00,8.56,,
1067,23/04/22 20:40:00,8.53,,
1068,23/04/22 20:50:00,8.53,,
1069,23/04/22 21:00:00,8.49,,
1070,23/04/22 21:10:00,8.51,,
1071,23/04/22 21:20:00,8.51,,
1072,23/04/22 21:30:00,8.55,,
1073,23/04/22 21:40:00,8.48,,
1074,23/04/22 21:50:00,8.49,,
1075,23/04/22 22:00:00,8.59,,
1076,23/04/22 22:10:00,8.58,,
1077,23/04/22 22:20:00,8.58,,
1078,23/04/22 22:30:00,8.53,,
1079,23/04/22 22:40:00,8.53,,
1080,23/04/22 22:50:00,8.51,,
1081,23/04/22 23:00:00,8.52,,
1082,23/04/22 23:10:00,8.53,,
1083,23/04/22 23:20:00,8.56,,
1084,23/04/22 23:30:00,8.57,,
1085,23/04/22 23:40:00,8.55,,
1086,23/04/22 23:50:00,8.53,,
1087,23/04/23 00:00:00,8.56,,
1088,23/04/23 00:10:00,8.53,,
1089,23/04/23 00:20:00,8.56,,
1090,23/04/23 00:30:00,8.53,,
1091,23/04/23 00:40:00,8.55,,
1092,23/04/23 00:50:00,8.58,,
1093,23/04/23 01:00:00,8.56,,
1094,23/04/23 01:10:00,8.56,,
1095,23/04/23 01:20:00,8.53,,
1096,23/04/23 01:30:00,8.56,,
1097,23/04/23 01:40:00,8.55,,
1098,23/04/23 01:50:00,8.53,,
1099,23/04/23 02:00:00,8.50,,
1100,23/04/23 02:10:00,8.46,,
1101,23/04/23 02:20:00,8.45,,
1102,23/04/23 02:30:00,8.48,,
1103,23/04/23 02:40:00,8.46,,
1104,23/04/23 02:50:00,8.46,,
1105,23/04/23 03:00:00,8.48,,
1106,23/04/23 03:10:00,8.48,,
1107,23/04/23 03:20:00,8.47,,
1108,23/04/23 03:30:00,8.47,,
1109,23/04/23 03:40:00,8.47,,
1110,23/04/23 03:50:00,8.46,,
1111,23/04/23 04:00:00,8.51,,
1112,23/04/23 04:10:00,8.55,,
1113,23/04/23 04:20:00,8.53,,
1114,23/04/23 04:30:00,8.50,,
1115,23/04/23 04:40:00,8.50,,
1116,23/04/23 04:50:00,8.49,,
1117,23/04/23 05:00:00,8.47,,
1118,23/04/23 05:10:00,8.47,,
1119,23/04/23 05:20:00,8.48,,
1120,23/04/23 05:30:00,8.47,,
1121,23/04/23 05:40:00,8.45,,
1122,23/04/23 05:50:00,8.48,,
1123,23/04/23 06:00:00,8.44,,
1124,23/04/23 06:10:00,8.45,,
1125,23/04/23 06:20:00,8.47,,
1126,23/04/23 06:30:00,8.47,,
1127,23/04/23 06:40:00,8.45,,
1128,23/04/23 06:50:00,8.45,,
1129,23/04/23 07:00:00,8.45,,
1130,23/04/23 07:10:00,8.46,,
1131,23/04/23 07:20:00,8.42,,
1132,23/04/23 07:30:00,8.47,,
1133,23/04/23 07:40:00,8.39,,
1134,23/04/23 07:50:00,8.42,,
1135,23/04/23 08:00:00,8.42,,
1136,23/04/23 08:10:00,8.42,,
1137,23/04/23 08:20:00,8.42,,
1138,23/04/23 08:30:00,8.45,,
1139,23/04/23 08:40:00,8.45,,
1140,23/04/23 08:50:00,8.42,,
1141,23/04/23 09:00:00,8.41,,
1142,23/04/23 09:10:00,8.39,,
1143,23/04/23 09:20:00,8.45,,
1144,23/04/23 09:30:00,8.43,,
1145,23/04/23 09:40:00,8.43,,
1146,23/04/23 09:50:00,8.45,,
1147,23/04/23 10:00:00,8.44,,
1148,23/04/23 10:10:00,8.46,,
1149,23/04/23 10:20:00,8.47,,
1150,23/04/23 10:30:00,8.48,,
1151,23/04/23 10:40:00,8.49,,
1152,23/04/23 10:50:00,8.48,,
1153,23/04/23 11:00:00,8.50,,
1154,23/04/23 11:10:00,8.50,,
1155,23/04/23 11:20:00,8.51,,
1156,23/04/23 11:30:00,8.49,,
1157,23/04/23 11:40:00,8.59,,
1158,23/04/23 11:50:00,8.72,,
1159,23/04/23 12:00:00,8.77,,
1160,23/04/23 12:10:00,8.75,,
1161,23/04/23 12:20:00,8.70,,
1162,23/04/23 12:30:00,8.71,,
1163,23/04/23 12:40:00,8.62,,
1164,23/04/23 12:50:00,8.62,,
1165,23/04/23 13:00:00,8.67,,
1166,23/04/23 13:10:00,8.68,,
1167,23/04/23 13:20:00,8.62,,
1168,23/04/23 13:30:00,8.64,,
1169,23/04/23 13:40:00,8.62,,
1170,23/04/23 13:50:00,8.67,,
1171,23/04/23 14:00:00,8.62,,
1172,23/04/23 14:10:00,8.62,,
1173,23/04/23 14:20:00,8.60,,
1174,23/04/23 14:30:00,8.62,,
1175,23/04/23 14:40:00,8.60,,
1176,23/04/23 14:50:00,8.55,,
1177,23/04/23 15:00:00,8.56,,
1178,23/04/23 15:10:00,8.58,,
1179,23/04/23 15:20:00,8.60,,
1180,23/04/23 15:30:00,8.55,,
1181,23/04/23 15:40:00,8.55,,
1182,23/04/23 15:50:00,8.53,,
1183,23/04/23 16:00:00,8.56,,
1184,23/04/23 16:10:00,8.57,,
1185,23/04/23 16:20:00,8.51,,
1186,23/04/23 16:30:00,8.55,,
1187,23/04/23 16:40:00,8.58,,
1188,23/04/23 16:50:00,8.52,,
1189,23/04/23 17:00:00,8.53,,
1190,23/04/23 17:10:00,8.53,,
1191,23/04/23 17:20:00,8.56,,
1192,23/04/23 17:30:00,8.56,,
1193,23/04/23 17:40:00,8.55,,
1194,23/04/23 17:50:00,8.53,,
1195,23/04/23 18:00:00,8.50,,
1196,23/04/23 18:10:00,8.51,,
1197,23/04/23 18:20:00,8.52,,
1198,23/04/23 18:30:00,8.48,,
1199,23/04/23 18:40:00,8.51,,
1200,23/04/23 18:50:00,8.47,,
1201,23/04/23 19:00:00,8.46,,
1202,23/04/23 19:10:00,8.49,,
1203,23/04/23 19:20:00,8.45,,
1204,23/04/23 19:30:00,8.46,,
1205,23/04/23 19:40:00,8.46,,
1206,23/04/23 19:50:00,8.48,,
1207,23/04/23 20:00:00,8.49,,
1208,23/04/23 20:10:00,8.49,,
1209,23/04/23 20:20:00,8.47,,
1210,23/04/23 20:30:00,8.47,,
1211,23/04/23 20:40:00,8.47,,
1212,23/04/23 20:50:00,8.49,,
1213,23/04/23 21:00:00,8.50,,
1214,23/04/23 21:10:00,8.49,,
1215,23/04/23 21:20:00,8.48,,
1216,23/04/23 21:30:00,8.51,,
1217,23/04/23 21:40:00,8.51,,
1218,23/04/23 21:50:00,8.49,,
1219,23/04/23 22:00:00,8.48,,
1220,23/04/23 22:10:00,8.49,,
1221,23/04/23 22:20:00,8.49,,
1222,23/04/23 22:30:00,8.46,,
1223,23/04/23 22:40:00,8.49,,
1224,23/04/23 22:50:00,8.49,,
1225,23/04/23 23:00:00,8.50,,
1226,23/04/23 23:10:00,8.47,,
1227,23/04/23 23:20:00,8.50,,
1228,23/04/23 23:30:00,8.46,,
1229,23/04/23 23:40:00,8.49,,
1230,23/04/23 23:50:00,8.50,,
1231,23/04/24 00:00:00,8.50,,
1232,23/04/24 00:10:00,8.48,,
1233,23/04/24 00:20:00,8.48,,
1234,23/04/24 00:30:00,8.48,,
1235,23/04/24 00:40:00,8.45,,
1236,23/04/24 00:50:00,8.44,,
1237,23/04/24 01:00:00,8.45,,
1238,23/04/24 01:10:00,8.46,,
1239,23/04/24 01:20:00,8.49,,
1240,23/04/24 01:30:00,8.47,,
1241,23/04/24 01:40:00,8.51,,
1242,23/04/24 01:50:00,8.48,,
1243,23/04/24 02:00:00,8.47,,
1244,23/04/24 02:10:00,8.45,,
1245,23/04/24 02:20:00,8.46,,
1246,23/04/24 02:30:00,8.32,,
1247,23/04/24 02:40:00,8.35,,
1248,23/04/24 02:50:00,8.38,,
1249,23/04/24 03:00:00,8.45,,
1250,23/04/24 03:10:00,8.45,,
1251,23/04/24 03:20:00,8.44,,
1252,23/04/24 03:30:00,8.45,,
1253,23/04/24 03:40:00,8.43,,
1254,23/04/24 03:50:00,8.24,,
1255,23/04/24 04:00:00,7.96,,
1256,23/04/24 04:10:00,7.77,,
1257,23/04/24 04:20:00,7.93,,
1258,23/04/24 04:30:00,7.97,,
1259,23/04/24 04:40:00,7.84,,
1260,23/04/24 04:50:00,7.78,,
1261,23/04/24 05:00:00,7.81,,
1262,23/04/24 05:10:00,7.91,,
1263,23/04/24 05:20:00,8.07,,
1264,23/04/24 05:30:00,8.07,,
1265,23/04/24 05:40:00,8.07,,
1266,23/04/24 05:50:00,7.98,,
1267,23/04/24 06:00:00,8.07,,
1268,23/04/24 06:10:00,8.19,,
1269,23/04/24 06:20:00,8.16,,
1270,23/04/24 06:30:00,8.23,,
1271,23/04/24 06:40:00,8.24,,
1272,23/04/24 06:50:00,8.19,,
1273,23/04/24 07:00:00,8.12,,
1274,23/04/24 07:10:00,8.12,,
1275,23/04/24 07:20:00,8.16,,
1276,23/04/24 07:30:00,8.18,,
1277,23/04/24 07:40:00,8.19,,
1278,23/04/24 07:50:00,8.23,,
1279,23/04/24 08:00:00,8.18,,
1280,23/04/24 08:10:00,8.18,,
1281,23/04/24 08:20:00,8.20,,
1282,23/04/24 08:30:00,8.23,,
1283,23/04/24 08:40:00,8.20,,
1284,23/04/24 08:50:00,8.22,,
1285,23/04/24 09:00:00,8.27,,
1286,23/04/24 09:10:00,8.30,,
1287,23/04/24 09:20:00,8.35,,
1288,23/04/24 09:30:00,8.37,,
1289,23/04/24 09:40:00,8.38,,
1290,23/04/24 09:50:00,8.43,,
1291,23/04/24 10:00:00,8.42,,
1292,23/04/24 10:10:00,8.43,,
1293,23/04/24 10:20:00,8.45,,
1294,23/04/24 10:30:00,8.51,,
1295,23/04/24 10:40:00,8.67,,
1296,23/04/24 10:50:00,8.78,,
1297,23/04/24 11:00:00,8.90,,
1298,23/04/24 11:10:00,8.90,,
1299,23/04/24 11:20:00,8.91,,
1300,23/04/24 11:30:00,9.00,,
1301,23/04/24 11:40:00,8.95,,
1302,23/04/24 11:50:00,8.96,,
1303,23/04/24 12:00:00,9.00,,
1304,23/04/24 12:10:00,8.96,,
1305,23/04/24 12:20:00,8.88,,
1306,23/04/24 12:30:00,8.93,,
1307,23/04/24 12:40:00,8.90,,
1308,23/04/24 12:50:00,8.95,,
1309,23/04/24 13:00:00,9.21,,
1310,23/04/24 13:10:00,9.29,,
1311,23/04/24 13:20:00,9.09,,
1312,23/04/24 13:30:00,9.06,,
1313,23/04/24 13:40:00,9.14,,
1314,23/04/24 13:50:00,9.47,,
1315,23/04/24 14:00:00,9.14,,
1316,23/04/24 14:10:00,9.21,,
1317,23/04/24 14:20:00,9.04,,
1318,23/04/24 14:30:00,9.19,,
1319,23/04/24 14:40:00,9.04,,
1320,23/04/24 14:50:00,9.11,,
1321,23/04/24 15:00:00,9.42,,
1322,23/04/24 15:10:00,8.96,,
1323,23/04/24 15:20:00,8.91,,
1324,23/04/24 15:30:00,8.65,,
1325,23/04/24 15:40:00,9.05,,
1326,23/04/24 15:50:00,8.98,,
1327,23/04/24 16:00:00,9.03,,
1328,23/04/24 16:10:00,9.26,,
1329,23/04/24 16:20:00,9.07,,
1330,23/04/24 16:30:00,9.19,,
1331,23/04/24 16:40:00,9.09,,
1332,23/04/24 16:50:00,8.98,,
1333,23/04/24 17:00:00,8.79,,
1334,23/04/24 17:10:00,8.81,,
1335,23/04/24 17:20:00,8.73,,
1336,23/04/24 17:30:00,8.68,,
1337,23/04/24 17:40:00,8.61,,
1338,23/04/24 17:50:00,8.85,,
1339,23/04/24 18:00:00,8.86,,
1340,23/04/24 18:10:00,8.95,,
1341,23/04/24 18:20:00,8.98,,
1342,23/04/24 18:30:00,8.96,,
1343,23/04/24 18:40:00,8.81,,
1344,23/04/24 18:50:00,8.74,,
1345,23/04/24 19:00:00,8.70,,
1346,23/04/24 19:10:00,8.67,,
1347,23/04/24 19:20:00,8.77,,
1348,23/04/24 19:30:00,8.80,,
1349,23/04/24 19:40:00,8.87,,
1350,23/04/24 19:50:00,9.03,,
1351,23/04/24 20:00:00,8.98,,
1352,23/04/24 20:10:00,9.00,,
1353,23/04/24 20:20:00,8.95,,
1354,23/04/24 20:30:00,8.91,,
1355,23/04/24 20:40:00,8.86,,
1356,23/04/24 20:50:00,8.80,,
1357,23/04/24 21:00:00,8.79,,
1358,23/04/24 21:10:00,8.82,,
1359,23/04/24 21:20:00,8.83,,
1360,23/04/24 21:30:00,8.88,,
1361,23/04/24 21:40:00,8.85,,
1362,23/04/24 21:50:00,8.77,,
1363,23/04/24 22:00:00,8.82,,
1364,23/04/24 22:10:00,8.90,,
1365,23/04/24 22:20:00,8.90,,
1366,23/04/24 22:30:00,8.79,,
1367,23/04/24 22:40:00,8.74,,
1368,23/04/24 22:50:00,8.75,,
1369,23/04/24 23:00:00,8.76,,
1370,23/04/24 23:10:00,8.78,,
1371,23/04/24 23:20:00,8.80,,
