"Plot Title: 21291013_hopebay"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 21291013)","Stopped (LGR S/N: 21291013)","End Of File (LGR S/N: 21291013)"
4612,23/05/17 12:30:00,11.32,,
4613,23/05/17 12:40:00,11.78,,
4614,23/05/17 12:50:00,11.39,,
4615,23/05/17 13:00:00,11.53,,
4616,23/05/17 13:10:00,11.74,,
4617,23/05/17 13:20:00,11.76,,
4618,23/05/17 13:30:00,11.69,,
4619,23/05/17 13:40:00,11.86,,
4620,23/05/17 13:50:00,11.77,,
4621,23/05/17 14:00:00,11.72,,
4622,23/05/17 14:10:00,11.67,,
4623,23/05/17 14:20:00,11.15,,
4624,23/05/17 14:30:00,10.66,,
4625,23/05/17 14:40:00,10.16,,
4626,23/05/17 14:50:00,10.83,,
4627,23/05/17 15:00:00,11.44,,
4628,23/05/17 15:10:00,10.78,,
4629,23/05/17 15:20:00,12.02,,
4630,23/05/17 15:30:00,11.51,,
4631,23/05/17 15:40:00,10.95,,
4632,23/05/17 15:50:00,10.63,,
4633,23/05/17 16:00:00,10.41,,
4634,23/05/17 16:10:00,10.28,,
4635,23/05/17 16:20:00,10.03,,
4636,23/05/17 16:30:00,10.10,,
4637,23/05/17 16:40:00,10.07,,
4638,23/05/17 16:50:00,9.86,,
4639,23/05/17 17:00:00,9.74,,
4640,23/05/17 17:10:00,10.82,,
4641,23/05/17 17:20:00,11.70,,
4642,23/05/17 17:30:00,10.73,,
4643,23/05/17 17:40:00,10.40,,
4644,23/05/17 17:50:00,10.16,,
4645,23/05/17 18:00:00,10.05,,
4646,23/05/17 18:10:00,9.96,,
4647,23/05/17 18:20:00,9.79,,
4648,23/05/17 18:30:00,9.72,,
4649,23/05/17 18:40:00,9.69,,
4650,23/05/17 18:50:00,10.20,,
4651,23/05/17 19:00:00,10.68,,
4652,23/05/17 19:10:00,10.33,,
4653,23/05/17 19:20:00,10.08,,
4654,23/05/17 19:30:00,10.96,,
4655,23/05/17 19:40:00,10.72,,
4656,23/05/17 19:50:00,10.37,,
4657,23/05/17 20:00:00,10.15,,
4658,23/05/17 20:10:00,10.08,,
4659,23/05/17 20:20:00,10.01,,
4660,23/05/17 20:30:00,10.16,,
4661,23/05/17 20:40:00,10.22,,
4662,23/05/17 20:50:00,10.14,,
4663,23/05/17 21:00:00,10.07,,
4664,23/05/17 21:10:00,9.97,,
4665,23/05/17 21:20:00,10.25,,
4666,23/05/17 21:30:00,10.51,,
4667,23/05/17 21:40:00,10.54,,
4668,23/05/17 21:50:00,10.45,,
4669,23/05/17 22:00:00,10.29,,
4670,23/05/17 22:10:00,10.25,,
4671,23/05/17 22:20:00,10.37,,
4672,23/05/17 22:30:00,10.55,,
4673,23/05/17 22:40:00,10.65,,
4674,23/05/17 22:50:00,10.69,,
4675,23/05/17 23:00:00,10.60,,
4676,23/05/17 23:10:00,10.46,,
4677,23/05/17 23:20:00,10.40,,
4678,23/05/17 23:30:00,10.39,,
4679,23/05/17 23:40:00,10.37,,
4680,23/05/17 23:50:00,10.31,,
4681,23/05/18 00:00:00,10.28,,
4682,23/05/18 00:10:00,10.28,,
4683,23/05/18 00:20:00,10.28,,
4684,23/05/18 00:30:00,10.36,,
4685,23/05/18 00:40:00,10.35,,
4686,23/05/18 00:50:00,10.34,,
4687,23/05/18 01:00:00,10.38,,
4688,23/05/18 01:10:00,10.38,,
4689,23/05/18 01:20:00,10.42,,
4690,23/05/18 01:30:00,10.37,,
4691,23/05/18 01:40:00,10.35,,
4692,23/05/18 01:50:00,10.35,,
4693,23/05/18 02:00:00,10.31,,
4694,23/05/18 02:10:00,10.35,,
4695,23/05/18 02:20:00,10.33,,
4696,23/05/18 02:30:00,10.28,,
4697,23/05/18 02:40:00,10.34,,
4698,23/05/18 02:50:00,10.35,,
4699,23/05/18 03:00:00,10.30,,
4700,23/05/18 03:10:00,10.27,,
4701,23/05/18 03:20:00,10.16,,
4702,23/05/18 03:30:00,10.09,,
4703,23/05/18 03:40:00,10.09,,
4704,23/05/18 03:50:00,10.08,,
4705,23/05/18 04:00:00,10.07,,
4706,23/05/18 04:10:00,10.07,,
4707,23/05/18 04:20:00,10.11,,
4708,23/05/18 04:30:00,10.09,,
4709,23/05/18 04:40:00,10.07,,
4710,23/05/18 04:50:00,10.09,,
4711,23/05/18 05:00:00,10.15,,
4712,23/05/18 05:10:00,10.15,,
4713,23/05/18 05:20:00,10.22,,
4714,23/05/18 05:30:00,10.29,,
4715,23/05/18 05:40:00,10.28,,
4716,23/05/18 05:50:00,10.31,,
4717,23/05/18 06:00:00,10.31,,
4718,23/05/18 06:10:00,10.31,,
4719,23/05/18 06:20:00,10.30,,
4720,23/05/18 06:30:00,10.34,,
4721,23/05/18 06:40:00,10.07,,
4722,23/05/18 06:50:00,10.03,,
4723,23/05/18 07:00:00,9.96,,
4724,23/05/18 07:10:00,9.97,,
4725,23/05/18 07:20:00,9.92,,
4726,23/05/18 07:30:00,9.92,,
4727,23/05/18 07:40:00,9.89,,
4728,23/05/18 07:50:00,9.92,,
4729,23/05/18 08:00:00,10.27,,
4730,23/05/18 08:10:00,10.42,,
4731,23/05/18 08:20:00,10.24,,
4732,23/05/18 08:30:00,10.12,,
4733,23/05/18 08:40:00,10.10,,
4734,23/05/18 08:50:00,10.56,,
4735,23/05/18 09:00:00,10.34,,
4736,23/05/18 09:10:00,10.08,,
4737,23/05/18 09:20:00,10.39,,
4738,23/05/18 09:30:00,10.30,,
4739,23/05/18 09:40:00,10.18,,
4740,23/05/18 09:50:00,10.27,,
4741,23/05/18 10:00:00,10.24,,
4742,23/05/18 10:10:00,10.55,,
4743,23/05/18 10:20:00,10.51,,
4744,23/05/18 10:30:00,10.46,,
4745,23/05/18 10:40:00,10.33,,
4746,23/05/18 10:50:00,10.67,,
4747,23/05/18 11:00:00,10.73,,
4748,23/05/18 11:10:00,10.78,,
4749,23/05/18 11:20:00,10.73,,
4750,23/05/18 11:30:00,10.68,,
4751,23/05/18 11:40:00,10.54,,
4752,23/05/18 11:50:00,10.50,,
4753,23/05/18 12:00:00,10.30,,
4754,23/05/18 12:10:00,10.40,,
4755,23/05/18 12:20:00,10.41,,
4756,23/05/18 12:30:00,10.52,,
4757,23/05/18 12:40:00,10.37,,
4758,23/05/18 12:50:00,10.39,,
4759,23/05/18 13:00:00,10.41,,
4760,23/05/18 13:10:00,10.42,,
4761,23/05/18 13:20:00,10.49,,
4762,23/05/18 13:30:00,10.52,,
4763,23/05/18 13:40:00,10.51,,
4764,23/05/18 13:50:00,10.64,,
4765,23/05/18 14:00:00,10.71,,
4766,23/05/18 14:10:00,10.82,,
4767,23/05/18 14:20:00,10.78,,
4768,23/05/18 14:30:00,10.69,,
4769,23/05/18 14:40:00,10.78,,
4770,23/05/18 14:50:00,10.94,,
4771,23/05/18 15:00:00,11.08,,
4772,23/05/18 15:10:00,10.98,,
4773,23/05/18 15:20:00,10.89,,
4774,23/05/18 15:30:00,10.77,,
4775,23/05/18 15:40:00,10.39,,
4776,23/05/18 15:50:00,10.36,,
4777,23/05/18 16:00:00,10.35,,
4778,23/05/18 16:10:00,10.49,,
4779,23/05/18 16:20:00,10.65,,
4780,23/05/18 16:30:00,10.63,,
4781,23/05/18 16:40:00,10.55,,
4782,23/05/18 16:50:00,10.54,,
4783,23/05/18 17:00:00,10.44,,
4784,23/05/18 17:10:00,10.43,,
4785,23/05/18 17:20:00,10.49,,
4786,23/05/18 17:30:00,10.29,,
4787,23/05/18 17:40:00,10.44,,
4788,23/05/18 17:50:00,10.73,,
4789,23/05/18 18:00:00,10.86,,
4790,23/05/18 18:10:00,11.04,,
4791,23/05/18 18:20:00,10.56,,
4792,23/05/18 18:30:00,10.75,,
4793,23/05/18 18:40:00,10.57,,
4794,23/05/18 18:50:00,10.69,,
4795,23/05/18 19:00:00,10.42,,
4796,23/05/18 19:10:00,9.80,,
4797,23/05/18 19:20:00,9.66,,
4798,23/05/18 19:30:00,9.76,,
4799,23/05/18 19:40:00,9.86,,
4800,23/05/18 19:50:00,9.86,,
4801,23/05/18 20:00:00,9.53,,
4802,23/05/18 20:10:00,9.74,,
4803,23/05/18 20:20:00,9.61,,
4804,23/05/18 20:30:00,9.59,,
4805,23/05/18 20:40:00,9.53,,
4806,23/05/18 20:50:00,9.51,,
4807,23/05/18 21:00:00,9.55,,
4808,23/05/18 21:10:00,9.80,,
4809,23/05/18 21:20:00,9.85,,
4810,23/05/18 21:30:00,9.84,,
4811,23/05/18 21:40:00,9.82,,
4812,23/05/18 21:50:00,9.80,,
4813,23/05/18 22:00:00,9.79,,
4814,23/05/18 22:10:00,9.78,,
4815,23/05/18 22:20:00,9.72,,
4816,23/05/18 22:30:00,9.70,,
4817,23/05/18 22:40:00,9.72,,
4818,23/05/18 22:50:00,9.75,,
4819,23/05/18 23:00:00,9.76,,
4820,23/05/18 23:10:00,9.76,,
4821,23/05/18 23:20:00,9.74,,
4822,23/05/18 23:30:00,9.70,,
4823,23/05/18 23:40:00,9.70,,
4824,23/05/18 23:50:00,9.69,,
4825,23/05/19 00:00:00,10.10,,
4826,23/05/19 00:10:00,9.97,,
4827,23/05/19 00:20:00,9.93,,
4828,23/05/19 00:30:00,9.91,,
4829,23/05/19 00:40:00,9.85,,
4830,23/05/19 00:50:00,9.86,,
4831,23/05/19 01:00:00,9.86,,
4832,23/05/19 01:10:00,9.88,,
4833,23/05/19 01:20:00,9.89,,
4834,23/05/19 01:30:00,9.90,,
4835,23/05/19 01:40:00,9.92,,
4836,23/05/19 01:50:00,9.86,,
4837,23/05/19 02:00:00,9.92,,
4838,23/05/19 02:10:00,9.91,,
4839,23/05/19 02:20:00,9.88,,
4840,23/05/19 02:30:00,9.88,,
4841,23/05/19 02:40:00,9.88,,
4842,23/05/19 02:50:00,9.89,,
4843,23/05/19 03:00:00,9.90,,
4844,23/05/19 03:10:00,9.88,,
4845,23/05/19 03:20:00,9.89,,
4846,23/05/19 03:30:00,9.86,,
4847,23/05/19 03:40:00,9.89,,
4848,23/05/19 03:50:00,9.89,,
4849,23/05/19 04:00:00,9.89,,
4850,23/05/19 04:10:00,9.91,,
4851,23/05/19 04:20:00,9.92,,
4852,23/05/19 04:30:00,9.93,,
4853,23/05/19 04:40:00,9.92,,
4854,23/05/19 04:50:00,9.95,,
4855,23/05/19 05:00:00,9.95,,
4856,23/05/19 05:10:00,9.96,,
4857,23/05/19 05:20:00,9.95,,
4858,23/05/19 05:30:00,9.96,,
4859,23/05/19 05:40:00,9.96,,
4860,23/05/19 05:50:00,9.93,,
4861,23/05/19 06:00:00,9.89,,
4862,23/05/19 06:10:00,9.89,,
4863,23/05/19 06:20:00,9.92,,
4864,23/05/19 06:30:00,9.93,,
4865,23/05/19 06:40:00,9.94,,
4866,23/05/19 06:50:00,9.93,,
4867,23/05/19 07:00:00,9.95,,
4868,23/05/19 07:10:00,9.91,,
4869,23/05/19 07:20:00,9.94,,
4870,23/05/19 07:30:00,9.93,,
4871,23/05/19 07:40:00,9.92,,
4872,23/05/19 07:50:00,9.91,,
4873,23/05/19 08:00:00,9.90,,
4874,23/05/19 08:10:00,9.92,,
4875,23/05/19 08:20:00,9.94,,
4876,23/05/19 08:30:00,9.98,,
4877,23/05/19 08:40:00,10.00,,
4878,23/05/19 08:50:00,10.00,,
4879,23/05/19 09:00:00,9.97,,
4880,23/05/19 09:10:00,9.97,,
4881,23/05/19 09:20:00,9.97,,
4882,23/05/19 09:30:00,9.98,,
4883,23/05/19 09:40:00,10.03,,
4884,23/05/19 09:50:00,10.03,,
4885,23/05/19 10:00:00,10.04,,
4886,23/05/19 10:10:00,10.08,,
4887,23/05/19 10:20:00,10.13,,
4888,23/05/19 10:30:00,10.12,,
4889,23/05/19 10:40:00,10.16,,
4890,23/05/19 10:50:00,10.12,,
4891,23/05/19 11:00:00,10.13,,
4892,23/05/19 11:10:00,10.13,,
4893,23/05/19 11:20:00,10.09,,
4894,23/05/19 11:30:00,10.03,,
4895,23/05/19 11:40:00,10.66,,
4896,23/05/19 11:50:00,10.52,,
4897,23/05/19 12:00:00,10.25,,
4898,23/05/19 12:10:00,10.15,,
4899,23/05/19 12:20:00,10.26,,
4900,23/05/19 12:30:00,10.36,,
4901,23/05/19 12:40:00,10.29,,
4902,23/05/19 12:50:00,10.34,,
4903,23/05/19 13:00:00,10.21,,
4904,23/05/19 13:10:00,10.24,,
4905,23/05/19 13:20:00,10.33,,
4906,23/05/19 13:30:00,10.29,,
4907,23/05/19 13:40:00,10.50,,
4908,23/05/19 13:50:00,10.52,,
4909,23/05/19 14:00:00,10.44,,
4910,23/05/19 14:10:00,10.43,,
4911,23/05/19 14:20:00,10.93,,
4912,23/05/19 14:30:00,10.84,,
4913,23/05/19 14:40:00,11.26,,
4914,23/05/19 14:50:00,10.89,,
4915,23/05/19 15:00:00,10.84,,
4916,23/05/19 15:10:00,10.65,,
4917,23/05/19 15:20:00,10.75,,
4918,23/05/19 15:30:00,10.69,,
4919,23/05/19 15:40:00,10.69,,
4920,23/05/19 15:50:00,10.66,,
4921,23/05/19 16:00:00,11.12,,
4922,23/05/19 16:10:00,11.17,,
4923,23/05/19 16:20:00,11.25,,
4924,23/05/19 16:30:00,11.00,,
4925,23/05/19 16:40:00,10.78,,
4926,23/05/19 16:50:00,10.23,,
4927,23/05/19 17:00:00,10.99,,
4928,23/05/19 17:10:00,10.94,,
4929,23/05/19 17:20:00,10.83,,
4930,23/05/19 17:30:00,10.59,,
4931,23/05/19 17:40:00,10.46,,
4932,23/05/19 17:50:00,10.26,,
4933,23/05/19 18:00:00,10.23,,
4934,23/05/19 18:10:00,9.97,,
4935,23/05/19 18:20:00,10.16,,
4936,23/05/19 18:30:00,10.04,,
4937,23/05/19 18:40:00,10.50,,
4938,23/05/19 18:50:00,10.07,,
4939,23/05/19 19:00:00,9.63,,
4940,23/05/19 19:10:00,9.89,,
4941,23/05/19 19:20:00,9.79,,
4942,23/05/19 19:30:00,9.59,,
4943,23/05/19 19:40:00,9.79,,
4944,23/05/19 19:50:00,9.92,,
4945,23/05/19 20:00:00,9.98,,
4946,23/05/19 20:10:00,10.11,,
4947,23/05/19 20:20:00,10.00,,
4948,23/05/19 20:30:00,9.88,,
4949,23/05/19 20:40:00,9.80,,
4950,23/05/19 20:50:00,9.76,,
4951,23/05/19 21:00:00,9.71,,
4952,23/05/19 21:10:00,9.70,,
4953,23/05/19 21:20:00,9.69,,
4954,23/05/19 21:30:00,9.65,,
4955,23/05/19 21:40:00,9.61,,
4956,23/05/19 21:50:00,9.59,,
4957,23/05/19 22:00:00,9.55,,
4958,23/05/19 22:10:00,9.53,,
4959,23/05/19 22:20:00,9.63,,
4960,23/05/19 22:30:00,9.76,,
4961,23/05/19 22:40:00,9.64,,
4962,23/05/19 22:50:00,9.62,,
4963,23/05/19 23:00:00,9.61,,
4964,23/05/19 23:10:00,9.59,,
4965,23/05/19 23:20:00,9.61,,
4966,23/05/19 23:30:00,9.60,,
4967,23/05/19 23:40:00,9.62,,
4968,23/05/19 23:50:00,9.59,,
4969,23/05/20 00:00:00,9.62,,
4970,23/05/20 00:10:00,9.62,,
4971,23/05/20 00:20:00,9.62,,
4972,23/05/20 00:30:00,9.60,,
4973,23/05/20 00:40:00,9.60,,
4974,23/05/20 00:50:00,9.60,,
4975,23/05/20 01:00:00,9.63,,
4976,23/05/20 01:10:00,9.61,,
4977,23/05/20 01:20:00,9.67,,
4978,23/05/20 01:30:00,9.65,,
4979,23/05/20 01:40:00,9.63,,
4980,23/05/20 01:50:00,9.69,,
4981,23/05/20 02:00:00,9.65,,
4982,23/05/20 02:10:00,9.68,,
4983,23/05/20 02:20:00,9.68,,
4984,23/05/20 02:30:00,9.71,,
4985,23/05/20 02:40:00,9.76,,
4986,23/05/20 02:50:00,9.74,,
4987,23/05/20 03:00:00,9.78,,
4988,23/05/20 03:10:00,9.80,,
4989,23/05/20 03:20:00,9.81,,
4990,23/05/20 03:30:00,9.83,,
4991,23/05/20 03:40:00,9.79,,
4992,23/05/20 03:50:00,9.81,,
4993,23/05/20 04:00:00,9.80,,
4994,23/05/20 04:10:00,9.81,,
4995,23/05/20 04:20:00,9.81,,
4996,23/05/20 04:30:00,9.80,,
4997,23/05/20 04:40:00,9.77,,
4998,23/05/20 04:50:00,9.79,,
4999,23/05/20 05:00:00,9.80,,
5000,23/05/20 05:10:00,9.79,,
5001,23/05/20 05:20:00,9.88,,
5002,23/05/20 05:30:00,9.83,,
5003,23/05/20 05:40:00,9.80,,
5004,23/05/20 05:50:00,9.76,,
5005,23/05/20 06:00:00,9.76,,
5006,23/05/20 06:10:00,9.75,,
5007,23/05/20 06:20:00,9.79,,
5008,23/05/20 06:30:00,9.75,,
5009,23/05/20 06:40:00,9.77,,
5010,23/05/20 06:50:00,9.79,,
5011,23/05/20 07:00:00,9.80,,
5012,23/05/20 07:10:00,9.83,,
5013,23/05/20 07:20:00,9.84,,
5014,23/05/20 07:30:00,9.80,,
5015,23/05/20 07:40:00,9.76,,
5016,23/05/20 07:50:00,9.75,,
5017,23/05/20 08:00:00,9.79,,
5018,23/05/20 08:10:00,9.89,,
5019,23/05/20 08:20:00,9.90,,
5020,23/05/20 08:30:00,9.92,,
5021,23/05/20 08:40:00,9.95,,
5022,23/05/20 08:50:00,9.95,,
5023,23/05/20 09:00:00,9.98,,
5024,23/05/20 09:10:00,9.93,,
5025,23/05/20 09:20:00,9.95,,
5026,23/05/20 09:30:00,9.90,,
5027,23/05/20 09:40:00,9.93,,
5028,23/05/20 09:50:00,10.04,,
5029,23/05/20 10:00:00,9.97,,
5030,23/05/20 10:10:00,10.11,,
5031,23/05/20 10:20:00,10.39,,
5032,23/05/20 10:30:00,10.27,,
5033,23/05/20 10:40:00,10.14,,
5034,23/05/20 10:50:00,10.05,,
5035,23/05/20 11:00:00,10.22,,
5036,23/05/20 11:10:00,10.25,,
5037,23/05/20 11:20:00,10.31,,
5038,23/05/20 11:30:00,10.31,,
5039,23/05/20 11:40:00,10.50,,
5040,23/05/20 11:50:00,10.36,,
5041,23/05/20 12:00:00,10.59,,
5042,23/05/20 12:10:00,10.38,,
5043,23/05/20 12:20:00,10.45,,
5044,23/05/20 12:30:00,10.65,,
5045,23/05/20 12:40:00,10.42,,
5046,23/05/20 12:50:00,10.38,,
5047,23/05/20 13:00:00,10.62,,
5048,23/05/20 13:10:00,10.52,,
5049,23/05/20 13:20:00,10.46,,
5050,23/05/20 13:30:00,10.39,,
5051,23/05/20 13:40:00,10.46,,
5052,23/05/20 13:50:00,10.55,,
5053,23/05/20 14:00:00,10.74,,
5054,23/05/20 14:10:00,11.17,,
5055,23/05/20 14:20:00,11.02,,
5056,23/05/20 14:30:00,10.88,,
5057,23/05/20 14:40:00,10.81,,
5058,23/05/20 14:50:00,10.72,,
5059,23/05/20 15:00:00,10.93,,
5060,23/05/20 15:10:00,10.99,,
5061,23/05/20 15:20:00,11.01,,
5062,23/05/20 15:30:00,11.08,,
5063,23/05/20 15:40:00,10.98,,
5064,23/05/20 15:50:00,10.86,,
5065,23/05/20 16:00:00,10.94,,
5066,23/05/20 16:10:00,10.80,,
5067,23/05/20 16:20:00,10.82,,
5068,23/05/20 16:30:00,10.73,,
5069,23/05/20 16:40:00,10.42,,
5070,23/05/20 16:50:00,10.28,,
5071,23/05/20 17:00:00,10.22,,
5072,23/05/20 17:10:00,10.31,,
5073,23/05/20 17:20:00,10.29,,
5074,23/05/20 17:30:00,10.45,,
5075,23/05/20 17:40:00,10.62,,
5076,23/05/20 17:50:00,10.64,,
5077,23/05/20 18:00:00,10.68,,
5078,23/05/20 18:10:00,10.49,,
5079,23/05/20 18:20:00,10.42,,
5080,23/05/20 18:30:00,10.24,,
5081,23/05/20 18:40:00,10.45,,
5082,23/05/20 18:50:00,10.51,,
5083,23/05/20 19:00:00,10.35,,
5084,23/05/20 19:10:00,10.22,,
5085,23/05/20 19:20:00,10.08,,
5086,23/05/20 19:30:00,9.85,,
5087,23/05/20 19:40:00,9.74,,
5088,23/05/20 19:50:00,9.88,,
5089,23/05/20 20:00:00,10.28,,
5090,23/05/20 20:10:00,10.22,,
5091,23/05/20 20:20:00,10.18,,
5092,23/05/20 20:30:00,10.06,,
5093,23/05/20 20:40:00,9.97,,
5094,23/05/20 20:50:00,10.00,,
5095,23/05/20 21:00:00,9.97,,
5096,23/05/20 21:10:00,9.98,,
5097,23/05/20 21:20:00,9.94,,
5098,23/05/20 21:30:00,9.78,,
5099,23/05/20 21:40:00,9.61,,
5100,23/05/20 21:50:00,10.10,,
5101,23/05/20 22:00:00,10.13,,
5102,23/05/20 22:10:00,10.09,,
5103,23/05/20 22:20:00,10.07,,
5104,23/05/20 22:30:00,9.68,,
5105,23/05/20 22:40:00,9.63,,
5106,23/05/20 22:50:00,9.62,,
5107,23/05/20 23:00:00,9.72,,
5108,23/05/20 23:10:00,9.70,,
5109,23/05/20 23:20:00,9.70,,
5110,23/05/20 23:30:00,9.74,,
5111,23/05/20 23:40:00,9.72,,
5112,23/05/20 23:50:00,9.77,,
5113,23/05/21 00:00:00,9.72,,
5114,23/05/21 00:10:00,9.72,,
5115,23/05/21 00:20:00,9.77,,
5116,23/05/21 00:30:00,9.81,,
5117,23/05/21 00:40:00,9.83,,
5118,23/05/21 00:50:00,9.75,,
5119,23/05/21 01:00:00,9.74,,
5120,23/05/21 01:10:00,9.68,,
5121,23/05/21 01:20:00,9.66,,
5122,23/05/21 01:30:00,9.65,,
5123,23/05/21 01:40:00,9.67,,
5124,23/05/21 01:50:00,9.68,,
5125,23/05/21 02:00:00,9.70,,
5126,23/05/21 02:10:00,9.70,,
5127,23/05/21 02:20:00,9.71,,
5128,23/05/21 02:30:00,9.69,,
5129,23/05/21 02:40:00,9.67,,
5130,23/05/21 02:50:00,9.68,,
5131,23/05/21 03:00:00,9.70,,
5132,23/05/21 03:10:00,9.67,,
5133,23/05/21 03:20:00,9.69,,
5134,23/05/21 03:30:00,9.70,,
5135,23/05/21 03:40:00,9.75,,
5136,23/05/21 03:50:00,9.72,,
5137,23/05/21 04:00:00,9.75,,
5138,23/05/21 04:10:00,9.76,,
5139,23/05/21 04:20:00,9.77,,
5140,23/05/21 04:30:00,9.78,,
5141,23/05/21 04:40:00,9.78,,
5142,23/05/21 04:50:00,9.77,,
5143,23/05/21 05:00:00,9.76,,
5144,23/05/21 05:10:00,9.80,,
5145,23/05/21 05:20:00,9.78,,
5146,23/05/21 05:30:00,9.81,,
5147,23/05/21 05:40:00,9.78,,
5148,23/05/21 05:50:00,9.80,,
5149,23/05/21 06:00:00,9.79,,
5150,23/05/21 06:10:00,9.79,,
5151,23/05/21 06:20:00,9.92,,
5152,23/05/21 06:30:00,9.84,,
5153,23/05/21 06:40:00,9.84,,
5154,23/05/21 06:50:00,9.82,,
5155,23/05/21 07:00:00,9.80,,
5156,23/05/21 07:10:00,9.79,,
5157,23/05/21 07:20:00,9.79,,
5158,23/05/21 07:30:00,9.81,,
5159,23/05/21 07:40:00,9.83,,
5160,23/05/21 07:50:00,9.80,,
5161,23/05/21 08:00:00,9.83,,
5162,23/05/21 08:10:00,9.84,,
5163,23/05/21 08:20:00,9.84,,
5164,23/05/21 08:30:00,9.81,,
5165,23/05/21 08:40:00,9.80,,
5166,23/05/21 08:50:00,9.78,,
5167,23/05/21 09:00:00,9.86,,
5168,23/05/21 09:10:00,9.95,,
5169,23/05/21 09:20:00,10.03,,
5170,23/05/21 09:30:00,10.08,,
5171,23/05/21 09:40:00,10.07,,
5172,23/05/21 09:50:00,10.22,,
5173,23/05/21 10:00:00,10.20,,
5174,23/05/21 10:10:00,10.15,,
5175,23/05/21 10:20:00,10.13,,
5176,23/05/21 10:30:00,10.13,,
5177,23/05/21 10:40:00,10.12,,
5178,23/05/21 10:50:00,10.30,,
5179,23/05/21 11:00:00,10.43,,
5180,23/05/21 11:10:00,10.30,,
5181,23/05/21 11:20:00,10.23,,
5182,23/05/21 11:30:00,10.42,,
5183,23/05/21 11:40:00,10.59,,
5184,23/05/21 11:50:00,10.33,,
5185,23/05/21 12:00:00,10.48,,
5186,23/05/21 12:10:00,10.50,,
5187,23/05/21 12:20:00,10.53,,
5188,23/05/21 12:30:00,10.45,,
5189,23/05/21 12:40:00,10.46,,
5190,23/05/21 12:50:00,10.44,,
5191,23/05/21 13:00:00,10.49,,
5192,23/05/21 13:10:00,10.55,,
5193,23/05/21 13:20:00,10.57,,
5194,23/05/21 13:30:00,10.64,,
5195,23/05/21 13:40:00,10.60,,
5196,23/05/21 13:50:00,10.63,,
5197,23/05/21 14:00:00,10.59,,
5198,23/05/21 14:10:00,10.58,,
5199,23/05/21 14:20:00,10.56,,
5200,23/05/21 14:30:00,10.54,,
5201,23/05/21 14:40:00,10.48,,
5202,23/05/21 14:50:00,11.02,,
5203,23/05/21 15:00:00,11.09,,
5204,23/05/21 15:10:00,11.01,,
5205,23/05/21 15:20:00,11.08,,
5206,23/05/21 15:30:00,11.02,,
5207,23/05/21 15:40:00,10.98,,
5208,23/05/21 15:50:00,10.90,,
5209,23/05/21 16:00:00,10.83,,
5210,23/05/21 16:10:00,10.86,,
5211,23/05/21 16:20:00,10.84,,
5212,23/05/21 16:30:00,10.83,,
5213,23/05/21 16:40:00,11.14,,
5214,23/05/21 16:50:00,11.07,,
5215,23/05/21 17:00:00,10.99,,
5216,23/05/21 17:10:00,11.00,,
5217,23/05/21 17:20:00,11.11,,
5218,23/05/21 17:30:00,10.83,,
5219,23/05/21 17:40:00,10.65,,
5220,23/05/21 17:50:00,10.51,,
5221,23/05/21 18:00:00,10.55,,
5222,23/05/21 18:10:00,10.52,,
5223,23/05/21 18:20:00,10.42,,
5224,23/05/21 18:30:00,10.13,,
5225,23/05/21 18:40:00,10.09,,
5226,23/05/21 18:50:00,10.41,,
5227,23/05/21 19:00:00,10.51,,
5228,23/05/21 19:10:00,10.44,,
5229,23/05/21 19:20:00,10.50,,
5230,23/05/21 19:30:00,10.08,,
5231,23/05/21 19:40:00,9.98,,
5232,23/05/21 19:50:00,9.71,,
5233,23/05/21 20:00:00,9.70,,
5234,23/05/21 20:10:00,9.64,,
5235,23/05/21 20:20:00,9.78,,
5236,23/05/21 20:30:00,9.84,,
5237,23/05/21 20:40:00,9.59,,
5238,23/05/21 20:50:00,10.16,,
5239,23/05/21 21:00:00,9.95,,
5240,23/05/21 21:10:00,9.70,,
5241,23/05/21 21:20:00,9.57,,
5242,23/05/21 21:30:00,9.54,,
5243,23/05/21 21:40:00,9.47,,
5244,23/05/21 21:50:00,9.46,,
5245,23/05/21 22:00:00,9.47,,
5246,23/05/21 22:10:00,9.63,,
5247,23/05/21 22:20:00,9.71,,
5248,23/05/21 22:30:00,9.63,,
5249,23/05/21 22:40:00,9.54,,
5250,23/05/21 22:50:00,9.52,,
5251,23/05/21 23:00:00,9.60,,
5252,23/05/21 23:10:00,9.63,,
5253,23/05/21 23:20:00,9.63,,
5254,23/05/21 23:30:00,9.63,,
5255,23/05/21 23:40:00,9.62,,
5256,23/05/21 23:50:00,9.60,,
5257,23/05/22 00:00:00,9.60,,
5258,23/05/22 00:10:00,9.64,,
5259,23/05/22 00:20:00,9.63,,
5260,23/05/22 00:30:00,9.62,,
5261,23/05/22 00:40:00,9.67,,
5262,23/05/22 00:50:00,9.71,,
5263,23/05/22 01:00:00,9.69,,
5264,23/05/22 01:10:00,9.72,,
5265,23/05/22 01:20:00,9.74,,
5266,23/05/22 01:30:00,9.72,,
5267,23/05/22 01:40:00,9.72,,
5268,23/05/22 01:50:00,9.69,,
5269,23/05/22 02:00:00,9.70,,
5270,23/05/22 02:10:00,9.69,,
5271,23/05/22 02:20:00,9.70,,
5272,23/05/22 02:30:00,9.72,,
5273,23/05/22 02:40:00,9.70,,
